82.1000000, 0.0846514, 0.0207922
82.1333333, 0.0852799, 0.0208268
82.1666667, 0.0864101, 0.0210293
82.2000000, 0.0873293, 0.0214027
82.2333333, 0.0881115, 0.0216090
82.2666667, 0.0890619, 0.0218218
82.3000000, 0.0900045, 0.0219317
82.3333333, 0.0910390, 0.0221309
82.3666667, 0.0921464, 0.0222630
82.4000000, 0.0934856, 0.0224872
82.4333333, 0.0941520, 0.0227951
82.4666667, 0.0950235, 0.0228666
82.5000000, 0.0960950, 0.0230306
82.5333333, 0.0969690, 0.0231251
82.5666667, 0.0980122, 0.0233311
82.6000000, 0.0992633, 0.0235228
82.6333333, 0.0997983, 0.0236896
82.6666667, 0.1001814, 0.0238428
82.7000000, 0.1015762, 0.0240534
82.7333333, 0.1021595, 0.0243828
82.7666667, 0.1033768, 0.0244700
82.8000000, 0.1041066, 0.0245986
82.8333333, 0.1054135, 0.0248060
82.8666667, 0.1061475, 0.0249316
82.9000000, 0.1073387, 0.0251077
82.9333333, 0.1082628, 0.0252790
82.9666667, 0.1089729, 0.0253852
83.0000000, 0.1095609, 0.0254633
83.0333333, 0.1103477, 0.0254939
83.0666667, 0.1114092, 0.0255573
83.1000000, 0.1121221, 0.0256736
83.1333333, 0.1120803, 0.0258687
83.1666667, 0.1133649, 0.0259109
83.2000000, 0.1146120, 0.0260304
83.2333333, 0.1153510, 0.0261143
83.2666667, 0.1161561, 0.0262050
83.3000000, 0.1172913, 0.0263284
83.3333333, 0.1184154, 0.0264683
83.3666667, 0.1192745, 0.0266938
83.4000000, 0.1203992, 0.0267270
83.4333333, 0.1214128, 0.0267962
83.4666667, 0.1226958, 0.0269747
83.5000000, 0.1236010, 0.0270225
83.5333333, 0.1245887, 0.0271795
83.5666667, 0.1255607, 0.0274316
83.6000000, 0.1265919, 0.0273954
83.6333333, 0.1277715, 0.0275308
83.6666667, 0.1289248, 0.0277058
83.7000000, 0.1299643, 0.0276624
83.7333333, 0.1305559, 0.0278590
83.7666667, 0.1318852, 0.0279163
83.8000000, 0.1328874, 0.0280219
83.8333333, 0.1337565, 0.0281332
83.8666667, 0.1344729, 0.0282197
83.9000000, 0.1355351, 0.0282931
83.9333333, 0.1367653, 0.0282792
83.9666667, 0.1372088, 0.0282768
84.0000000, 0.1380559, 0.0282870
84.0333333, 0.1390531, 0.0285200
84.0666667, 0.1397672, 0.0284987
84.1000000, 0.1407293, 0.0284987
84.1333333, 0.1416281, 0.0285318
84.1666667, 0.1429522, 0.0287145
84.2000000, 0.1435029, 0.0286701
84.2333333, 0.1444030, 0.0287426
84.2666667, 0.1452324, 0.0287316
84.3000000, 0.1462086, 0.0288934
84.3333333, 0.1476204, 0.0288938
84.3666667, 0.1483101, 0.0289557
84.4000000, 0.1489225, 0.0289891
84.4333333, 0.1498520, 0.0290708
84.4666667, 0.1510604, 0.0290998
84.5000000, 0.1519666, 0.0291877
84.5333333, 0.1526568, 0.0292463
84.5666667, 0.1535290, 0.0292698
84.6000000, 0.1543142, 0.0293172
84.6333333, 0.1553918, 0.0294485
84.6666667, 0.1563473, 0.0295623
84.7000000, 0.1573433, 0.0295876
84.7333333, 0.1580203, 0.0296469
84.7666667, 0.1589759, 0.0297222
84.8000000, 0.1597136, 0.0297969
84.8333333, 0.1606587, 0.0299198
84.8666667, 0.1618949, 0.0299030
84.9000000, 0.1628250, 0.0300515
84.9333333, 0.1635741, 0.0300092
84.9666667, 0.1644388, 0.0301540
85.0000000, 0.1657445, 0.0301796
85.0333333, 0.1668559, 0.0302477
85.0666667, 0.1677400, 0.0302382
85.1000000, 0.1682457, 0.0303455
85.1333333, 0.1689218, 0.0303877
85.1666667, 0.1695845, 0.0304714
85.2000000, 0.1707949, 0.0305467
85.2333333, 0.1720316, 0.0306270
85.2666667, 0.1725608, 0.0307302
85.3000000, 0.1726843, 0.0307736
85.3333333, 0.1740971, 0.0308580
85.3666667, 0.1752077, 0.0309416
85.4000000, 0.1763947, 0.0310850
85.4333333, 0.1775392, 0.0311068
85.4666667, 0.1786308, 0.0312001
85.5000000, 0.1795317, 0.0313166
85.5333333, 0.1804805, 0.0313200
85.5666667, 0.1807526, 0.0312700
85.6000000, 0.1815622, 0.0313646
85.6333333, 0.1821463, 0.0315168
85.6666667, 0.1827181, 0.0315682
85.7000000, 0.1839282, 0.0316411
85.7333333, 0.1846600, 0.0316308
85.7666667, 0.1847861, 0.0318248
85.8000000, 0.1859153, 0.0318641
85.8333333, 0.1873377, 0.0319597
85.8666667, 0.1885585, 0.0320768
85.9000000, 0.1891112, 0.0321002
85.9333333, 0.1902670, 0.0321495
85.9666667, 0.1910486, 0.0322224
86.0000000, 0.1921138, 0.0321995
86.0333333, 0.1930375, 0.0324187
86.0666667, 0.1936465, 0.0324180
86.1000000, 0.1949100, 0.0324428
86.1333333, 0.1956071, 0.0324751
86.1666667, 0.1960193, 0.0325594
86.2000000, 0.1966183, 0.0325993
86.2333333, 0.1967936, 0.0325962
86.2666667, 0.1979955, 0.0327089
86.3000000, 0.1985812, 0.0327521
86.3333333, 0.1993696, 0.0329305
86.3666667, 0.1998737, 0.0330498
86.4000000, 0.2004984, 0.0330320
86.4333333, 0.2008742, 0.0330641
86.4666667, 0.2014260, 0.0330968
86.5000000, 0.2023835, 0.0331402
86.5333333, 0.2027709, 0.0332705
86.5666667, 0.2036271, 0.0332886
86.6000000, 0.2041687, 0.0333659
86.6333333, 0.2049068, 0.0333946
86.6666667, 0.2055628, 0.0334630
86.7000000, 0.2061916, 0.0334784
86.7333333, 0.2068157, 0.0334786
86.7666667, 0.2080500, 0.0336416
86.8000000, 0.2085560, 0.0336819
86.8333333, 0.2096171, 0.0337530
86.8666667, 0.2105726, 0.0338192
86.9000000, 0.2115440, 0.0339448
86.9333333, 0.2126795, 0.0339686
86.9666667, 0.2135534, 0.0340623
87.0000000, 0.2141319, 0.0341945
87.0333333, 0.2154526, 0.0342353
87.0666667, 0.2168059, 0.0342520
87.1000000, 0.2176008, 0.0343982
87.1333333, 0.2187150, 0.0344597
87.1666667, 0.2197542, 0.0345592
87.2000000, 0.2206413, 0.0346410
87.2333333, 0.2215381, 0.0346676
87.2666667, 0.2226518, 0.0347152
87.3000000, 0.2234464, 0.0347446
87.3333333, 0.2242217, 0.0348185
87.3666667, 0.2251423, 0.0350026
87.4000000, 0.2265018, 0.0350494
87.4333333, 0.2276679, 0.0351147
87.4666667, 0.2284700, 0.0352313
87.5000000, 0.2290865, 0.0352772
87.5333333, 0.2302595, 0.0354103
87.5666667, 0.2315774, 0.0354096
87.6000000, 0.2323081, 0.0354828
87.6333333, 0.2331425, 0.0356339
87.6666667, 0.2343392, 0.0356775
87.7000000, 0.2354356, 0.0357949
87.7333333, 0.2367226, 0.0358857
87.7666667, 0.2373700, 0.0359745
87.8000000, 0.2379038, 0.0360797
87.8333333, 0.2391052, 0.0362256
87.8666667, 0.2400629, 0.0362256
87.9000000, 0.2409013, 0.0364447
87.9333333, 0.2415341, 0.0365212
87.9666667, 0.2424564, 0.0366512
88.0000000, 0.2435221, 0.0366638
88.0333333, 0.2441224, 0.0367819
88.0666667, 0.2452936, 0.0368682
88.1000000, 0.2462100, 0.0368975
88.1333333, 0.2470672, 0.0370764
88.1666667, 0.2481263, 0.0371824
88.2000000, 0.2490782, 0.0372755
88.2333333, 0.2503093, 0.0372813
88.2666667, 0.2508357, 0.0373944
88.3000000, 0.2515924, 0.0374848
88.3333333, 0.2528061, 0.0375511
88.3666667, 0.2540238, 0.0375848
88.4000000, 0.2552733, 0.0376491
88.4333333, 0.2562662, 0.0378138
88.4666667, 0.2575991, 0.0378945
88.5000000, 0.2584278, 0.0379556
88.5333333, 0.2596718, 0.0381718
88.5666667, 0.2600672, 0.0381587
88.6000000, 0.2588151, 0.0381938
88.6333333, 0.2573925, 0.0382275
88.6666667, 0.2565534, 0.0382275
88.7000000, 0.2556748, 0.0382275
88.7333333, 0.2549229, 0.0382275
88.7666667, 0.2543344, 0.0382518
88.8000000, 0.2535150, 0.0382275
88.8333333, 0.2527059, 0.0382113
88.8666667, 0.2517320, 0.0382597
88.9000000, 0.2510187, 0.0382376
88.9333333, 0.2504271, 0.0381819
88.9666667, 0.2495549, 0.0382023
89.0000000, 0.2491076, 0.0381935
89.0333333, 0.2484084, 0.0381692
89.0666667, 0.2474612, 0.0381836
89.1000000, 0.2466689, 0.0381435
89.1333333, 0.2461532, 0.0381287
89.1666667, 0.2455194, 0.0381236
89.2000000, 0.2443109, 0.0381464
89.2333333, 0.2435825, 0.0381485
89.2666667, 0.2434542, 0.0380922
89.3000000, 0.2428024, 0.0380719
89.3333333, 0.2423169, 0.0380760
89.3666667, 0.2417282, 0.0380668
89.4000000, 0.2414521, 0.0380286
89.4333333, 0.2411281, 0.0380591
89.4666667, 0.2406811, 0.0380067
89.5000000, 0.2394148, 0.0379891
89.5333333, 0.2388404, 0.0379020
89.5666667, 0.2379859, 0.0379146
89.6000000, 0.2376361, 0.0379399
89.6333333, 0.2369248, 0.0379518
89.6666667, 0.2366222, 0.0379376
89.7000000, 0.2357831, 0.0379094
89.7333333, 0.2349772, 0.0379168
89.7666667, 0.2343763, 0.0378920
89.8000000, 0.2340127, 0.0379014
89.8333333, 0.2331036, 0.0378996
89.8666667, 0.2325444, 0.0378813
89.9000000, 0.2320844, 0.0378263
89.9333333, 0.2315157, 0.0377889
89.9666667, 0.2306492, 0.0377889
90.0000000, 0.2300766, 0.0377497
90.0333333, 0.2293019, 0.0377163
90.0666667, 0.2287015, 0.0377455
90.1000000, 0.2285186, 0.0377423
90.1333333, 0.2281375, 0.0376394
90.1666667, 0.2277137, 0.0376890
90.2000000, 0.2269636, 0.0377071
90.2333333, 0.2262710, 0.0376658
90.2666667, 0.2259829, 0.0376972
90.3000000, 0.2250894, 0.0377597
90.3333333, 0.2243362, 0.0376927
90.3666667, 0.2238208, 0.0376356
90.4000000, 0.2233039, 0.0375957
90.4333333, 0.2229931, 0.0376026
90.4666667, 0.2222358, 0.0376347
90.5000000, 0.2216044, 0.0375791
90.5333333, 0.2213251, 0.0375343
90.5666667, 0.2204981, 0.0375649
90.6000000, 0.2198705, 0.0374781
90.6333333, 0.2191913, 0.0374877
90.6666667, 0.2189847, 0.0374900
90.7000000, 0.2186536, 0.0374573
90.7333333, 0.2176011, 0.0374151
90.7666667, 0.2172288, 0.0374151
90.8000000, 0.2164029, 0.0374151
90.8333333, 0.2161770, 0.0374151
90.8666667, 0.2154620, 0.0374095
90.9000000, 0.2153230, 0.0374335
90.9333333, 0.2146738, 0.0374174
90.9666667, 0.2143676, 0.0374481
91.0000000, 0.2140674, 0.0374181
91.0333333, 0.2136183, 0.0373821
91.0666667, 0.2134825, 0.0373745
91.1000000, 0.2130730, 0.0374050
91.1333333, 0.2124553, 0.0372389
91.1666667, 0.2117382, 0.0372699
91.2000000, 0.2114468, 0.0373235
91.2333333, 0.2106746, 0.0372841
91.2666667, 0.2104069, 0.0371649
91.3000000, 0.2100096, 0.0371911
91.3333333, 0.2095249, 0.0371642
91.3666667, 0.2092020, 0.0371521
91.4000000, 0.2088398, 0.0370960
91.4333333, 0.2084407, 0.0371292
91.4666667, 0.2081170, 0.0370962
91.5000000, 0.2073020, 0.0370847
91.5333333, 0.2068888, 0.0369958
91.5666667, 0.2068490, 0.0370490
91.6000000, 0.2059269, 0.0370101
91.6333333, 0.2055178, 0.0370622
91.6666667, 0.2052056, 0.0370885
91.7000000, 0.2047233, 0.0371956
91.7333333, 0.2043679, 0.0370803
91.7666667, 0.2039950, 0.0370143
91.8000000, 0.2035238, 0.0369654
91.8333333, 0.2030969, 0.0369227
91.8666667, 0.2024130, 0.0369720
91.9000000, 0.2021316, 0.0369764
91.9333333, 0.2014388, 0.0369850
91.9666667, 0.2011600, 0.0369619
92.0000000, 0.2007230, 0.0369893
92.0333333, 0.2003700, 0.0370050
92.0666667, 0.2000666, 0.0367979
92.1000000, 0.1999624, 0.0367701
92.1333333, 0.1992385, 0.0367462
92.1666667, 0.1989542, 0.0367520
92.2000000, 0.1981301, 0.0367964
92.2333333, 0.1980459, 0.0368131
92.2666667, 0.1975798, 0.0367896
92.3000000, 0.1967419, 0.0368038
92.3333333, 0.1964395, 0.0368446
92.3666667, 0.1961098, 0.0368333
92.4000000, 0.1956114, 0.0368132
92.4333333, 0.1955495, 0.0368493
92.4666667, 0.1949136, 0.0368353
92.5000000, 0.1947465, 0.0368353
92.5333333, 0.1940461, 0.0368298
92.5666667, 0.1937439, 0.0368298
92.6000000, 0.1932745, 0.0368211
92.6333333, 0.1929932, 0.0368211
92.6666667, 0.1923570, 0.0367946
92.7000000, 0.1922300, 0.0368014
92.7333333, 0.1919913, 0.0367906
92.7666667, 0.1915762, 0.0367906
92.8000000, 0.1913483, 0.0367650
92.8333333, 0.1906273, 0.0367650
92.8666667, 0.1905767, 0.0367363
92.9000000, 0.1902916, 0.0367363
92.9333333, 0.1901452, 0.0367457
92.9666667, 0.1898738, 0.0367225
93.0000000, 0.1896904, 0.0366671
93.0333333, 0.1885991, 0.0366962
93.0666667, 0.1885991, 0.0366887
93.1000000, 0.1885551, 0.0366613
93.1333333, 0.1874916, 0.0366702
93.1666667, 0.1875371, 0.0366585
93.2000000, 0.1871514, 0.0366585
93.2333333, 0.1867316, 0.0366258
93.2666667, 0.1862323, 0.0366001
93.3000000, 0.1860227, 0.0365917
93.3333333, 0.1856533, 0.0365439
93.3666667, 0.1851759, 0.0365572
93.4000000, 0.1844497, 0.0365385
93.4333333, 0.1841791, 0.0365385
93.4666667, 0.1834047, 0.0364258
93.5000000, 0.1833935, 0.0364325
93.5333333, 0.1826955, 0.0364533
93.5666667, 0.1823068, 0.0364374
93.6000000, 0.1817606, 0.0364071
93.6333333, 0.1815402, 0.0364042
93.6666667, 0.1811654, 0.0364042
93.7000000, 0.1805003, 0.0363359
93.7333333, 0.1800318, 0.0363522
93.7666667, 0.1794190, 0.0363148
93.8000000, 0.1790084, 0.0363259
93.8333333, 0.1787081, 0.0363182
93.8666667, 0.1781083, 0.0363376
93.9000000, 0.1778347, 0.0363749
93.9333333, 0.1771780, 0.0363483
93.9666667, 0.1769973, 0.0364094
94.0000000, 0.1764658, 0.0363275
94.0333333, 0.1760111, 0.0361881
94.0666667, 0.1756103, 0.0362587
94.1000000, 0.1753687, 0.0362515
94.1333333, 0.1743549, 0.0361933
94.1666667, 0.1743675, 0.0361861
94.2000000, 0.1738027, 0.0361379
94.2333333, 0.1733215, 0.0361280
94.2666667, 0.1726670, 0.0360642
94.3000000, 0.1726866, 0.0360909
94.3333333, 0.1719820, 0.0360561
94.3666667, 0.1720616, 0.0360481
94.4000000, 0.1714335, 0.0360579
94.4333333, 0.1711064, 0.0360265
94.4666667, 0.1709058, 0.0360000
94.5000000, 0.1702696, 0.0360264
94.5333333, 0.1697884, 0.0359062
94.5666667, 0.1695292, 0.0358927
94.6000000, 0.1686931, 0.0359189
94.6333333, 0.1684023, 0.0359040
94.6666667, 0.1680951, 0.0358941
94.7000000, 0.1679335, 0.0359064
94.7333333, 0.1667459, 0.0358704
94.7666667, 0.1656464, 0.0358041
94.8000000, 0.1646993, 0.0357982
94.8333333, 0.1638646, 0.0357745
94.8666667, 0.1638560, 0.0357917
94.9000000, 0.1636017, 0.0358050
94.9333333, 0.1630966, 0.0358311
94.9666667, 0.1626411, 0.0357767
95.0000000, 0.1625382, 0.0358025
95.0333333, 0.1620406, 0.0357569
95.0666667, 0.1620393, 0.0357823
95.1000000, 0.1615166, 0.0357804
95.1333333, 0.1613132, 0.0357705
95.1666667, 0.1604426, 0.0357705
95.2000000, 0.1601249, 0.0357317
95.2333333, 0.1592991, 0.0357057
95.2666667, 0.1590261, 0.0357298
95.3000000, 0.1588206, 0.0357298
95.3333333, 0.1581522, 0.0356440
95.3666667, 0.1581329, 0.0356909
95.4000000, 0.1572544, 0.0356978
95.4333333, 0.1569293, 0.0356737
95.4666667, 0.1559279, 0.0356737
95.5000000, 0.1559781, 0.0357209
95.5333333, 0.1558042, 0.0356668
95.5666667, 0.1549036, 0.0356116
95.6000000, 0.1547571, 0.0355859
95.6333333, 0.1542069, 0.0356228
95.6666667, 0.1541860, 0.0356228
95.7000000, 0.1533698, 0.0355605
95.7333333, 0.1533797, 0.0355605
95.7666667, 0.1527949, 0.0355397
95.8000000, 0.1522272, 0.0355074
95.8333333, 0.1517658, 0.0354350
95.8666667, 0.1503603, 0.0354109
95.9000000, 0.1492334, 0.0353749
95.9333333, 0.1486279, 0.0353929
95.9666667, 0.1486308, 0.0353937
96.0000000, 0.1474405, 0.0353728
96.0333333, 0.1466613, 0.0352375
96.0666667, 0.1458797, 0.0352471
96.1000000, 0.1449982, 0.0352078
96.1333333, 0.1442321, 0.0352458
96.1666667, 0.1435029, 0.0352903
96.2000000, 0.1435107, 0.0352539
96.2333333, 0.1431118, 0.0352181
96.2666667, 0.1415225, 0.0351720
96.3000000, 0.1406953, 0.0351969
96.3333333, 0.1406193, 0.0351783
96.3666667, 0.1392199, 0.0351783
96.4000000, 0.1390158, 0.0351149
96.4333333, 0.1389460, 0.0350905
96.4666667, 0.1369142, 0.0351664
96.5000000, 0.1365355, 0.0351293
96.5333333, 0.1356494, 0.0351399
96.5666667, 0.1344942, 0.0350520
96.6000000, 0.1333690, 0.0350671
96.6333333, 0.1321223, 0.0350671
96.6666667, 0.1308490, 0.0350412
96.7000000, 0.1302748, 0.0349963
96.7333333, 0.1301842, 0.0349902
96.7666667, 0.1296418, 0.0349047
96.8000000, 0.1295969, 0.0349376
96.8333333, 0.1290442, 0.0349132
96.8666667, 0.1289530, 0.0348248
96.9000000, 0.1272309, 0.0348310
96.9333333, 0.1259127, 0.0347784
96.9666667, 0.1244009, 0.0347897
97.0000000, 0.1234406, 0.0347804
97.0333333, 0.1233944, 0.0347550
97.0666667, 0.1230802, 0.0347600
97.1000000, 0.1227754, 0.0347442
97.1333333, 0.1213471, 0.0347442
97.1666667, 0.1203137, 0.0346883
97.2000000, 0.1196518, 0.0346490
97.2333333, 0.1182611, 0.0346558
97.2666667, 0.1174475, 0.0346360
97.3000000, 0.1164278, 0.0346366
97.3333333, 0.1157493, 0.0346060
97.3666667, 0.1148109, 0.0346060
97.4000000, 0.1142522, 0.0345875
97.4333333, 0.1140399, 0.0345875
97.4666667, 0.1126333, 0.0345154
97.5000000, 0.1110142, 0.0345154
97.5333333, 0.1103500, 0.0344952
97.5666667, 0.1094025, 0.0344524
97.6000000, 0.1091957, 0.0344005
97.6333333, 0.1078530, 0.0343893
97.6666667, 0.1066629, 0.0343073
97.7000000, 0.1057297, 0.0342808
97.7333333, 0.1050387, 0.0342808
97.7666667, 0.1046133, 0.0342541
97.8000000, 0.1029154, 0.0342101
97.8333333, 0.1026781, 0.0342364
97.8666667, 0.1014452, 0.0342364
97.9000000, 0.1003845, 0.0341086
97.9333333, 0.0992273, 0.0341086
97.9666667, 0.0986935, 0.0341398
98.0000000, 0.0981175, 0.0340774
98.0333333, 0.0965736, 0.0339893
98.0666667, 0.0955726, 0.0339920
98.1000000, 0.0944174, 0.0339188
98.1333333, 0.0937113, 0.0339494
98.1666667, 0.0928252, 0.0339494
98.2000000, 0.0918362, 0.0339136
98.2333333, 0.0905605, 0.0338849
98.2666667, 0.0895217, 0.0338625
98.3000000, 0.0885076, 0.0338409
98.3333333, 0.0877402, 0.0338737
98.3666667, 0.0870754, 0.0338643
98.4000000, 0.0858232, 0.0338171
98.4333333, 0.0850030, 0.0337559
98.4666667, 0.0840441, 0.0337840
98.5000000, 0.0836317, 0.0337181
98.5333333, 0.0820509, 0.0336338
98.5666667, 0.0809044, 0.0336338
98.6000000, 0.0798553, 0.0336175
98.6333333, 0.0788076, 0.0335649
98.6666667, 0.0779297, 0.0335365
98.7000000, 0.0769653, 0.0335412
98.7333333, 0.0754345, 0.0335109
98.7666667, 0.0746001, 0.0335109
98.8000000, 0.0733191, 0.0333627
98.8333333, 0.0726960, 0.0333627
98.8666667, 0.0721674, 0.0333627
98.9000000, 0.0707301, 0.0333742
98.9333333, 0.0698852, 0.0333045
98.9666667, 0.0685133, 0.0333386
99.0000000, 0.0677629, 0.0332933
99.0333333, 0.0664188, 0.0332169
99.0666667, 0.0656593, 0.0330900
99.1000000, 0.0644496, 0.0330086
99.1333333, 0.0637777, 0.0330698
99.1666667, 0.0626775, 0.0329690
99.2000000, 0.0612766, 0.0330010
99.2333333, 0.0600442, 0.0328671
99.2666667, 0.0597346, 0.0328671
99.3000000, 0.0580939, 0.0328783
99.3333333, 0.0574898, 0.0327257
99.3666667, 0.0561564, 0.0326937
99.4000000, 0.0552852, 0.0326516
99.4333333, 0.0541890, 0.0325914
99.4666667, 0.0533907, 0.0326186
99.5000000, 0.0524306, 0.0324750
99.5333333, 0.0506085, 0.0323969
99.5666667, 0.0498486, 0.0322959
99.6000000, 0.0492210, 0.0322662
99.6333333, 0.0491761, 0.0321923
99.6666667, 0.0473437, 0.0320658
99.7000000, 0.0464599, 0.0320179
99.7333333, 0.0454930, 0.0319556
99.7666667, 0.0443547, 0.0319123
99.8000000, 0.0434053, 0.0318454
99.8333333, 0.0429565, 0.0318323
99.8666667, 0.0425063, 0.0318136
99.9000000, 0.0411679, 0.0317811
99.9333333, 0.0403121, 0.0317147
99.9666667, 0.0393127, 0.0316834
100.0000000, 0.0388082, 0.0316316
100.0333333, 0.0378540, 0.0314409
100.0666667, 0.0372354, 0.0313716
100.1000000, 0.0363789, 0.0313830
100.1333333, 0.0360432, 0.0313942
100.1666667, 0.0359004, 0.0313471
100.2000000, 0.0352541, 0.0312792
100.2333333, 0.0341226, 0.0312265
100.2666667, 0.0335916, 0.0311233
100.3000000, 0.0324507, 0.0310611
100.3333333, 0.0318408, 0.0309695
100.3666667, 0.0306380, 0.0308450
100.4000000, 0.0305293, 0.0307565
100.4333333, 0.0306323, 0.0307664
100.4666667, 0.0304494, 0.0307796
100.5000000, 0.0297812, 0.0306894
100.5333333, 0.0290292, 0.0305492
100.5666667, 0.0288480, 0.0305779
100.6000000, 0.0273412, 0.0306211
100.6333333, 0.0271970, 0.0305856
100.6666667, 0.0256055, 0.0305291
100.7000000, 0.0244368, 0.0304005
100.7333333, 0.0234203, 0.0303678
100.7666667, 0.0221510, 0.0303074
100.8000000, 0.0212126, 0.0303055
100.8333333, 0.0211504, 0.0302396
100.8666667, 0.0196819, 0.0302717
100.9000000, 0.0188705, 0.0302315
100.9333333, 0.0178560, 0.0302276
100.9666667, 0.0166211, 0.0301826
101.0000000, 0.0157410, 0.0302042
101.0333333, 0.0150455, 0.0302485
101.0666667, 0.0138314, 0.0302338
101.1000000, 0.0130410, 0.0302150
101.1333333, 0.0122836, 0.0302381
101.1666667, 0.0110857, 0.0301342
101.2000000, 0.0102885, 0.0299679
101.2333333, 0.0102409, 0.0299464
101.2666667, 0.0091800, 0.0298869
101.3000000, 0.0087067, 0.0297808
101.3333333, 0.0080143, 0.0296749
101.3666667, 0.0078678, 0.0296057
101.4000000, 0.0068352, 0.0296079
101.4333333, 0.0062894, 0.0295823
101.4666667, 0.0053105, 0.0295337
101.5000000, 0.0038995, 0.0294813
101.5333333, 0.0028944, 0.0293111
101.5666667, 0.0016196, 0.0291021
101.6000000, 0.0004845, 0.0290227
101.6333333, -0.0008986, 0.0289314
101.6666667, -0.0018768, 0.0288116
101.7000000, -0.0031987, 0.0286626
101.7333333, -0.0038304, 0.0286451
101.7666667, -0.0053264, 0.0284749
101.8000000, -0.0057903, 0.0283722
101.8333333, -0.0071329, 0.0282542
101.8666667, -0.0084183, 0.0280813
101.9000000, -0.0087948, 0.0278812
101.9333333, -0.0100877, 0.0277947
101.9666667, -0.0107593, 0.0276256
102.0000000, -0.0121296, 0.0275315
102.0333333, -0.0131026, 0.0272491
102.0666667, -0.0140029, 0.0270428
102.1000000, -0.0150579, 0.0269598
102.1333333, -0.0158764, 0.0266874
102.1666667, -0.0168036, 0.0266454
102.2000000, -0.0178465, 0.0264163
102.2333333, -0.0189466, 0.0261992
102.2666667, -0.0198138, 0.0259758
102.3000000, -0.0206364, 0.0258950
102.3333333, -0.0221392, 0.0256415
102.3666667, -0.0232007, 0.0253467
102.4000000, -0.0244261, 0.0251464
102.4333333, -0.0256990, 0.0249659
102.4666667, -0.0265798, 0.0246923
102.5000000, -0.0279320, 0.0244349
102.5333333, -0.0294512, 0.0239526
102.5666667, -0.0301229, 0.0238128
102.6000000, -0.0309374, 0.0236200
102.6333333, -0.0322808, 0.0233398
102.6666667, -0.0334663, 0.0232246
102.7000000, -0.0339209, 0.0231582
102.7333333, -0.0352259, 0.0230660
102.7666667, -0.0361445, 0.0228074
102.8000000, -0.0370322, 0.0225533
102.8333333, -0.0380013, 0.0224045
102.8666667, -0.0390423, 0.0220713
102.9000000, -0.0397122, 0.0218512
102.9333333, -0.0407491, 0.0216090
102.9666667, -0.0415447, 0.0212832
103.0000000, -0.0428876, 0.0209334
