18.7038944, 16.0405642
18.7037511, 16.0405642
18.7034912, 16.0405642
18.7031153, 16.0305642
18.7028088, 16.0305642
18.7026331, 16.0305642
18.6963749, 16.0205642
18.6544190, 16.0055642
18.6507428, 16.0055642
18.6452951, 16.0055642
18.6399508, 16.0055642
18.6366237, 15.9355642
18.6321653, 15.9355642
18.6267974, 15.9355642
18.6210042, 15.9555642
18.6172556, 15.9555642
18.6157078, 15.9555642
18.5990771, 15.9555642
18.5968291, 15.9205642
18.5950438, 15.9205642
18.5925168, 15.9205642
18.5899064, 15.9255642
18.5884920, 15.9255642
18.5860630, 15.9255642
18.5836883, 15.8905642
18.5814737, 15.8905642
18.5800713, 15.8905642
18.5694960, 15.9005642
18.5240714, 15.9005642
18.5171027, 15.8405642
18.5120346, 15.8405642
18.5053663, 15.8405642
18.4986548, 15.8405642
18.4893466, 15.8405642
18.4811290, 15.8405642
18.4750785, 15.8505642
18.4710328, 15.8505642
18.4647273, 15.8505642
18.4602840, 15.8405642
18.4284827, 15.8405642
18.4242080, 15.7755642
18.4172331, 15.7755642
18.4146499, 15.7755642
18.4065262, 15.8305642
18.4028452, 15.8305642
18.4000446, 15.8305642
18.3970443, 15.8305642
18.3925393, 15.8305642
18.3906554, 15.8255642
18.3749862, 15.8255642
18.3722024, 15.7055642
18.3709030, 15.7055642
18.3696296, 15.7055642
18.3660675, 15.7005642
18.3645289, 15.7005642
18.3625014, 15.7005642
18.3601910, 15.7005642
18.3571681, 15.6605642
18.3559240, 15.6605642
18.3522111, 15.6505642
18.3055364, 15.6505642
18.2997100, 15.6705642
18.2911035, 15.6705642
18.2829223, 15.6805642
18.2790224, 15.6805642
18.2734388, 15.6805642
18.2629938, 15.6055642
18.2562620, 15.6055642
18.2543690, 15.6055642
18.2521684, 15.6055642
18.2346919, 15.6655642
18.2332164, 15.6655642
18.2318623, 15.6655642
18.2282982, 15.6155642
18.2255745, 15.6155642
18.2223474, 15.6155642
18.2199774, 15.5655642
18.2182132, 15.5655642
18.2154030, 15.5655642
18.2115166, 15.5655642
18.1782979, 15.5805642
18.1726319, 15.5805642
18.1672497, 15.5555642
18.1631639, 15.5555642
18.1566683, 15.5555642
18.1526400, 15.5105642
18.1490650, 15.5055642
18.1351622, 15.5055642
18.1318728, 15.5055642
18.1256225, 15.5055642
18.1211676, 15.5055642
18.1153813, 15.5005642
18.0851657, 15.5005642
18.0797834, 15.4605642
18.0741641, 15.4605642
18.0676938, 15.4605642
18.0633245, 15.4605642
18.0552808, 15.4605642
18.0468269, 15.4805642
18.0433482, 15.4805642
18.0405809, 15.4205642
18.0239469, 15.4205642
18.0203663, 15.4205642
18.0175811, 15.4205642
18.0157945, 15.4205642
18.0119840, 15.4105642
18.0100827, 15.4105642
18.0073808, 15.3905642
18.0055560, 15.3905642
18.0042246, 15.3905642
17.9944408, 15.3505642
17.9625204, 15.3255642
17.9587647, 15.3255642
17.9552156, 15.3255642
17.9493582, 15.3105642
17.9461766, 15.3105642
17.9432970, 15.3105642
17.9392976, 15.3105642
17.9317378, 15.3555642
17.9269926, 15.3555642
17.9225835, 15.3555642
17.9192915, 15.3555642
17.9159571, 15.2755642
17.8985502, 15.2755642
17.8952532, 15.2705642
17.8930114, 15.2705642
17.8896002, 15.2705642
17.8867160, 15.2205642
17.8809569, 15.2205642
17.8783424, 15.2205642
17.8750447, 15.2405642
17.8733079, 15.2405642
17.8678712, 15.2355642
17.8383917, 15.2355642
17.8321013, 15.2355642
17.8279813, 15.2155642
17.8253240, 15.2155642
17.8201935, 15.2155642
17.8157078, 15.2155642
17.7972250, 15.1755642
17.7795596, 15.1755642
17.7776550, 15.1755642
17.7605803, 15.1755642
17.7568069, 15.1755642
17.7546188, 15.1205642
17.7518557, 15.1205642
17.7485784, 15.1205642
17.7437456, 15.1855642
17.7403911, 15.1855642
17.7377667, 15.1855642
17.7327488, 15.1605642
17.7084815, 15.1605642
17.7028439, 15.0905642
17.6995549, 15.0905642
17.6922484, 15.1555642
17.6890077, 15.1555642
17.6814964, 15.0905642
17.6782828, 15.0905642
17.6708153, 15.0855642
17.6517254, 15.0855642
17.6462290, 15.0405642
17.6423692, 15.0405642
17.6367080, 15.0255642
17.6319868, 15.0255642
17.6263071, 15.0605642
17.6236525, 14.9655642
17.6161793, 14.9655642
17.5999317, 15.0455642
17.5963331, 15.0455642
17.5917026, 15.0005642
17.5886357, 15.0005642
17.5841932, 14.9805642
17.5810979, 14.9805642
17.5468348, 14.9805642
17.5427618, 14.9555642
17.5414914, 14.9555642
17.5402328, 14.9555642
17.5372184, 14.9555642
17.5314874, 14.9755642
17.5050101, 14.9755642
17.4875373, 14.9755642
17.4862783, 14.9755642
17.4841917, 14.9755642
17.4799980, 14.9505642
17.4764960, 14.9505642
17.4755636, 14.9505642
17.4739263, 14.9505642
17.4714391, 14.9555642
17.4705085, 14.9555642
17.4675200, 14.9555642
17.4599011, 14.9555642
17.4507989, 14.8805642
17.4107816, 14.8805642
17.4079887, 14.8805642
17.4034961, 14.8805642
17.3968904, 14.8805642
17.3926579, 14.8605642
17.3898082, 14.8605642
17.3872277, 14.8605642
17.3754479, 14.8605642
17.3721669, 14.8605642
17.3673623, 14.8355642
17.3628548, 14.8355642
17.3598619, 14.8355642
17.3567908, 14.8355642
17.3499546, 14.8355642
17.3473229, 14.8355642
17.3439936, 14.8355642
17.3111978, 14.7555642
17.3027202, 14.7555642
17.2993643, 14.7555642
17.2951398, 14.7555642
17.2890780, 14.7555642
17.2852757, 14.7555642
17.2827813, 14.7555642
17.2788892, 14.7455642
17.2736498, 14.7455642
17.2709159, 14.7455642
17.2670265, 14.7455642
17.2622765, 14.7455642
17.2508391, 14.7255642
17.2466150, 14.7255642
17.2119188, 14.7255642
17.2089180, 14.7255642
17.2052924, 14.7255642
17.1998923, 14.6405642
17.1904632, 14.6405642
17.1860742, 14.6405642
17.1825314, 14.6455642
17.1757439, 14.6455642
17.1664201, 14.6455642
17.1601227, 14.6055642
17.1561711, 14.6055642
17.1486173, 14.6055642
17.1252351, 14.6605642
17.1193584, 14.6605642
17.1169801, 14.6605642
17.1100919, 14.5805642
17.1076831, 14.5805642
17.1040040, 14.5805642
17.0974241, 14.6055642
17.0933241, 14.6055642
17.0911580, 14.6055642
17.0846838, 14.6055642
17.0808796, 14.6205642
17.0529692, 14.5355642
17.0403179, 14.5355642
17.0340076, 14.5355642
17.0306667, 14.5355642
17.0276585, 14.5355642
17.0226441, 14.5355642
17.0169152, 14.5355642
17.0112663, 14.5105642
17.0085137, 14.5105642
17.0049169, 14.5105642
17.0018419, 14.5655642
16.9939410, 14.5655642
16.9654927, 14.5655642
16.9622485, 14.4405642
16.9570613, 14.4405642
16.9493577, 14.4405642
16.9463717, 14.4505642
16.9418093, 14.4505642
16.9393411, 14.4505642
16.9340044, 14.4505642
16.9301924, 14.4805642
16.9272036, 14.4805642
16.9247528, 14.4805642
16.9169678, 14.4805642
16.8892130, 14.4255642
16.8818526, 14.4255642
16.8761640, 14.4255642
16.8700005, 14.3305642
16.8675087, 14.3305642
16.8649131, 14.3305642
16.8548526, 14.3755642
16.8518617, 14.3755642
16.8493113, 14.3755642
16.8434663, 14.3755642
16.8378426, 14.3655642
16.8094375, 14.3655642
16.8068737, 14.2805642
16.8048467, 14.2805642
16.8024382, 14.2805642
16.7986555, 14.3105642
16.7923044, 14.3105642
16.7882843, 14.3105642
16.7838118, 14.2505642
16.7812586, 14.2505642
16.7786262, 14.2505642
16.7741368, 14.2505642
16.7657514, 14.2505642
16.7603725, 14.2405642
16.7330980, 14.2405642
16.7271996, 14.2405642
16.7234572, 14.2105642
16.7198587, 14.2105642
16.7109497, 14.2105642
16.7051932, 14.2105642
16.7013260, 14.1755642
16.6982106, 14.1755642
16.6789740, 14.1755642
16.6664037, 14.1905642
16.6445196, 14.1905642
16.6403183, 14.1905642
16.6357145, 14.1505642
16.6311580, 14.1505642
16.6280050, 14.1505642
16.6243639, 14.1505642
16.6190654, 14.1505642
16.6157709, 14.1355642
16.6132811, 14.1355642
16.6105354, 14.1355642
16.6018810, 14.1355642
16.5966851, 14.1105642
16.5684981, 14.1105642
16.5654273, 14.0905642
16.5632794, 14.0905642
16.5594739, 14.0905642
16.5557365, 14.0905642
16.5463811, 14.1155642
16.5432866, 14.1155642
16.5398921, 14.1155642
16.5356285, 14.1055642
16.5304577, 14.1055642
16.5251592, 14.0555642
16.4874431, 14.0555642
16.4805028, 14.0555642
16.4745742, 14.0305642
16.4700826, 14.0305642
16.4615170, 14.0305642
16.4576502, 14.0305642
16.4538718, 14.0605642
16.4489900, 14.0605642
16.4449703, 14.0605642
16.4404862, 14.0205642
16.4381228, 14.0205642
16.4315123, 14.0205642
16.4073507, 14.0205642
16.4024160, 13.9655642
16.3990356, 13.9655642
16.3970397, 13.9655642
16.3923324, 13.9655642
16.3895766, 13.9405642
16.3851633, 13.9405642
16.3788076, 13.9405642
16.3757881, 13.9405642
16.3736201, 13.9405642
16.3709440, 13.9405642
16.3630707, 13.9405642
16.3209882, 13.9105642
16.3168684, 13.9105642
16.3143202, 13.9105642
16.3107413, 13.9105642
16.3074174, 13.9105642
16.3029313, 13.9105642
16.2963247, 13.8855642
16.2925692, 13.8855642
16.2863250, 13.8855642
16.2816008, 13.8405642
16.2785890, 13.8405642
16.2730542, 13.8405642
16.2387290, 13.8405642
16.2310585, 13.8305642
16.2261494, 13.8305642
16.2194477, 13.8305642
16.2154144, 13.8505642
16.2124063, 13.8505642
16.2086358, 13.8505642
16.2031157, 13.8505642
16.1977136, 13.7655642
16.1914780, 13.7655642
16.1854301, 13.7655642
16.1800783, 13.7905642
16.1552648, 13.7905642
16.1516860, 13.7905642
16.1489099, 13.7905642
16.1463547, 13.7705642
16.1411498, 13.7705642
16.1375586, 13.7705642
16.1344357, 13.7705642
16.1314602, 13.7255642
16.1279514, 13.7255642
16.1252588, 13.7255642
16.1215571, 13.7255642
16.1183258, 13.6805642
16.1129413, 13.6805642
16.0747231, 13.6805642
16.0681285, 13.7055642
16.0649850, 13.7055642
16.0622909, 13.7055642
16.0594620, 13.7055642
16.0546480, 13.7055642
16.0477070, 13.6305642
16.0444081, 13.6305642
16.0408321, 13.6305642
16.0340037, 13.6305642
16.0301836, 13.6355642
16.0275122, 13.6355642
16.0156864, 13.5805642
15.9869119, 13.5805642
15.9837406, 13.5805642
15.9794701, 13.5805642
15.9760308, 13.5655642
15.9735908, 13.5655642
15.9682632, 13.5655642
15.9650313, 13.5755642
15.9593473, 13.5755642
15.9545431, 13.5755642
15.9457815, 13.5405642
15.9408747, 13.5405642
15.9129239, 13.5405642
15.9099453, 13.5105642
15.9076821, 13.5105642
15.9010005, 13.5105642
15.8974551, 13.5105642
15.8931362, 13.4655642
15.8907773, 13.4655642
15.8879884, 13.4655642
15.8831426, 13.4705642
15.8802229, 13.4705642
15.8779126, 13.4705642
15.8679981, 13.4705642
15.8391192, 13.4605642
15.8318489, 13.4605642
15.8280279, 13.4605642
15.8228550, 13.4605642
15.8195311, 13.4155642
15.8170137, 13.4155642
15.8117014, 13.4155642
15.8048925, 13.4355642
15.7994132, 13.4355642
15.7968102, 13.4355642
15.7932378, 13.4355642
15.7883105, 13.4355642
15.7634925, 13.4555642
15.7613388, 13.4555642
15.7578582, 13.4555642
15.7557462, 13.3305642
15.7515586, 13.3305642
15.7481058, 13.3305642
15.7458037, 13.3705642
15.7406228, 13.3705642
15.7342102, 13.3405642
15.6978493, 13.3405642
15.6908386, 13.3405642
15.6871280, 13.2655642
15.6840917, 13.2655642
15.6775552, 13.2655642
15.6715257, 13.3005642
15.6672212, 13.3005642
15.6645188, 13.3005642
15.6591373, 13.3005642
15.6542531, 13.3055642
15.6511010, 13.3055642
15.6485986, 13.3055642
15.6419738, 13.3505642
15.6099777, 13.3505642
15.6065727, 13.3505642
15.6015094, 13.2305642
15.5990695, 13.2305642
15.5968982, 13.2305642
15.5897768, 13.2905642
15.5850710, 13.2905642
15.5827201, 13.2905642
15.5769050, 13.2905642
15.5723440, 13.2405642
15.5700910, 13.2405642
15.5653493, 13.2405642
15.5480476, 13.2405642
15.5435660, 13.1855642
15.5420209, 13.1855642
15.5407073, 13.1855642
15.5369605, 13.1355642
15.5256546, 13.1355642
15.5241512, 13.1355642
15.5172000, 13.1355642
15.5096291, 13.0955642
15.4972897, 13.0955642
15.4764044, 13.1505642
15.4693474, 13.1505642
15.4609691, 13.0855642
15.4556213, 13.0855642
15.4474948, 13.1505642
15.4432138, 13.1505642
15.4386081, 13.1505642
15.4290323, 13.0905642
15.4226276, 13.0905642
15.4010743, 13.0505642
15.3971794, 13.0505642
15.3951483, 13.0505642
15.3896282, 13.0505642
15.3875638, 13.0505642
15.3850656, 13.0505642
15.3814444, 13.0155642
15.3788604, 13.0155642
15.3736547, 13.0455642
15.3460797, 13.0455642
15.3427856, 13.0455642
15.3390088, 12.9605642
15.3368398, 12.9605642
15.3315557, 12.9605642
15.3271715, 12.9855642
15.3243829, 12.9855642
15.3213539, 12.9855642
15.3175482, 13.0005642
15.3119495, 13.0005642
15.2877781, 12.9005642
15.2837699, 12.9005642
15.2807039, 12.9005642
15.2746086, 12.9355642
15.2722337, 12.9355642
15.2687590, 12.9055642
15.2653293, 12.9055642
15.2618533, 12.9055642
15.2572858, 12.8255642
15.2284250, 12.8955642
15.2254996, 12.8955642
15.2234369, 12.8955642
15.2197026, 12.8755642
15.2168556, 12.8755642
15.2108163, 12.8505642
15.2082230, 12.8505642
15.2037912, 12.8505642
15.1992354, 12.8705642
15.1942641, 12.8705642
15.1708526, 12.7955642
15.1679729, 12.7955642
15.1653114, 12.7955642
15.1618577, 12.7605642
15.1570011, 12.7605642
15.1533514, 12.7505642
15.1508850, 12.7505642
15.1458402, 12.8355642
15.1403146, 12.8355642
15.1121121, 12.8355642
15.1075581, 12.7355642
15.1053502, 12.7355642
15.1020014, 12.7355642
15.0967738, 12.7205642
15.0937762, 12.7205642
15.0872019, 12.7455642
15.0843171, 12.7455642
15.0802198, 12.6905642
15.0754096, 12.6905642
15.0534846, 12.6905642
15.0461754, 12.6455642
15.0441324, 12.6455642
15.0390239, 12.6455642
15.0333862, 12.6855642
15.0312053, 12.6855642
15.0283869, 12.6855642
15.0249714, 12.7305642
15.0211779, 12.7305642
15.0002703, 12.6155642
14.9975315, 12.6155642
14.9942501, 12.6405642
14.9898942, 12.6405642
14.9874210, 12.6405642
14.9834987, 12.6355642
14.9813656, 12.6355642
14.9783790, 12.6355642
14.9480497, 12.6205642
14.9442865, 12.6205642
14.9397138, 12.5805642
14.9375955, 12.5805642
14.9312883, 12.5255642
14.9288800, 12.5255642
14.9267946, 12.5255642
14.9204248, 12.6305642
14.9169118, 12.6305642
14.8913705, 12.5255642
14.8880883, 12.5255642
14.8859115, 12.5255642
14.8790358, 12.5355642
14.8766359, 12.5355642
14.8730846, 12.5505642
14.8708509, 12.5505642
14.8670081, 12.5505642
14.8605928, 12.5105642
14.8253746, 12.5105642
14.8206804, 12.4005642
14.8169621, 12.4005642
14.8144001, 12.4005642
14.8061550, 12.4905642
14.8032698, 12.4905642
14.7994916, 12.4905642
14.7939730, 12.4355642
14.7899585, 12.4355642
14.7830005, 12.4355642
14.7566118, 12.4105642
14.7531549, 12.4105642
14.7476622, 12.3955642
14.7420958, 12.3955642
14.7378084, 12.3955642
14.7341044, 12.3955642
14.7284833, 12.3855642
14.7234095, 12.3855642
14.6995561, 12.3855642
14.6943429, 12.3855642
14.6923566, 12.3855642
14.6905093, 12.3855642
14.6847988, 12.3555642
14.6825392, 12.3555642
14.6805445, 12.3555642
14.6742894, 12.3555642
14.6722432, 12.3555642
14.6677896, 12.3555642
14.6427253, 12.2705642
14.6391816, 12.2705642
14.6357386, 12.2705642
14.6326967, 12.2705642
14.6287916, 12.2705642
14.6243645, 12.3305642
14.6196313, 12.3305642
14.6147677, 12.3305642
14.5837463, 12.3305642
14.5800784, 12.3305642
14.5775662, 12.3305642
14.5708867, 12.2705642
14.5659629, 12.2705642
14.5612666, 12.2305642
14.5574037, 12.2305642
14.5523222, 12.2305642
14.5480004, 12.2105642
14.5413995, 12.2105642
14.5138535, 12.1655642
14.5092622, 12.1655642
14.5014344, 12.1855642
14.4970809, 12.1855642
14.4924152, 12.2155642
14.4891397, 12.2155642
14.4850686, 12.2155642
14.4778400, 12.1805642
14.4551888, 12.1805642
14.4524973, 12.1805642
14.4475957, 12.1255642
14.4454033, 12.1255642
14.4403711, 12.1305642
14.4373224, 12.1305642
14.4342595, 12.1305642
14.4308959, 12.1505642
14.4269628, 12.1505642
14.4066175, 12.1205642
14.4043278, 12.1205642
14.4028971, 12.1205642
14.4010948, 12.1205642
14.3969661, 12.0905642
14.3954856, 12.0905642
14.3918999, 12.0555642
14.3888975, 12.0555642
14.3843879, 12.0555642
14.3499059, 12.0005642
14.3466358, 12.0005642
14.3440413, 12.0005642
14.3388393, 12.0205642
14.3314086, 12.0205642
14.3267215, 11.9955642
14.3229747, 11.9955642
14.3180890, 12.0255642
14.3118047, 12.0255642
14.2834792, 12.0155642
14.2790286, 12.0155642
14.2768541, 12.0155642
14.2734181, 12.0055642
14.2686993, 12.0055642
14.2653468, 12.0055642
14.2605468, 11.9355642
14.2571444, 11.9355642
14.2528802, 11.9355642
14.2219219, 11.9105642
14.2150117, 11.8705642
14.2127504, 11.8705642
14.2086319, 11.8705642
14.2028480, 11.8955642
14.2004299, 11.8955642
14.1950620, 11.9605642
14.1921207, 11.9605642
14.1897969, 11.9605642
14.1869970, 11.9605642
14.1803855, 11.9055642
14.1591852, 11.9055642
14.1570648, 11.9055642
14.1525967, 11.8455642
14.1502956, 11.8455642
14.1449328, 11.8255642
14.1427075, 11.8255642
14.1388405, 11.8255642
14.1350682, 11.8505642
14.1326531, 11.8505642
14.1235178, 11.8055642
14.0893457, 11.8055642
14.0837545, 11.8055642
14.0771414, 11.7655642
14.0696304, 11.7655642
14.0637420, 11.7755642
14.0515941, 11.7705642
14.0183950, 11.7705642
14.0129004, 11.8205642
14.0101794, 11.8205642
14.0078510, 11.8205642
14.0008206, 11.7905642
13.9982478, 11.7905642
13.9926370, 11.7905642
13.9892113, 11.7905642
13.9868324, 11.7105642
13.9814558, 11.7105642
13.9604616, 11.6455642
13.9577526, 11.6455642
13.9550049, 11.6455642
13.9515594, 11.6355642
13.9485578, 11.6355642
13.9451261, 11.6755642
13.9428837, 11.6755642
13.9388316, 11.6705642
13.9131978, 11.6705642
13.9074320, 11.6355642
13.9054390, 11.6355642
13.9036433, 11.6355642
13.8979123, 11.6355642
13.8959456, 11.6355642
13.8931681, 11.6355642
13.8882292, 11.6155642
13.8853145, 11.6155642
13.8542697, 11.5655642
13.8466152, 11.5655642
13.8410531, 11.5655642
13.8346250, 11.5505642
13.8320305, 11.5505642
13.8275443, 11.5505642
13.8230812, 11.5055642
13.8202213, 11.5055642
13.8176003, 11.5055642
13.8084781, 11.5155642
13.7737979, 11.5155642
13.7697331, 11.5155642
13.7642610, 11.4455642
13.7596276, 11.4455642
13.7543766, 11.4455642
13.7465675, 11.4955642
13.7435773, 11.4955642
13.7394494, 11.4955642
13.7336285, 11.4805642
13.7060646, 11.4805642
13.7014450, 11.4655642
13.6989311, 11.4655642
13.6969854, 11.4655642
13.6894093, 11.4705642
13.6866693, 11.4705642
13.6811115, 11.4505642
13.6784348, 11.4505642
13.6757888, 11.4505642
13.6709387, 11.4755642
13.6510110, 11.4755642
13.6459125, 11.3855642
13.6423958, 11.3855642
13.6383643, 11.3855642
13.6363727, 11.3855642
13.6346764, 11.3855642
13.6296428, 11.4055642
13.6247161, 11.4055642
13.5928001, 11.3455642
13.5888924, 11.3455642
13.5864582, 11.3455642
13.5837057, 11.3305642
13.5766793, 11.3305642
13.5712995, 11.4055642
13.5679787, 11.4055642
13.5656521, 11.4055642
13.5579018, 11.4055642
13.5275799, 11.3105642
13.5232380, 11.3105642
13.5203293, 11.3105642
13.5148049, 11.2705642
13.5115157, 11.2705642
13.5069646, 11.2705642
13.5033799, 11.2355642
13.5008589, 11.2355642
13.4956622, 11.2455642
13.4673986, 11.2455642
13.4612806, 11.2905642
13.4590742, 11.2905642
13.4569727, 11.2905642
13.4523520, 11.2005642
13.4485101, 11.2005642
13.4446024, 11.2005642
13.4393824, 11.2355642
13.4370846, 11.2355642
13.4334527, 11.2355642
13.3996706, 11.1805642
13.3955275, 11.1805642
13.3905876, 11.1455642
13.3858093, 11.1455642
13.3793731, 11.1255642
13.3756767, 11.1255642
13.3703214, 11.1255642
13.3660764, 11.1305642
13.3624889, 11.1305642
13.3327156, 11.1405642
13.3277371, 11.1405642
13.3245021, 11.1405642
13.3191715, 11.0755642
13.3159369, 11.0755642
13.3107608, 11.1155642
13.3075839, 11.1155642
13.3042777, 11.1155642
13.2983020, 11.1305642
13.2696425, 11.0755642
13.2667984, 11.0755642
13.2635591, 11.0405642
13.2589382, 11.0405642
13.2549659, 11.0405642
13.2513526, 11.0605642
13.2489164, 11.0605642
13.2428578, 11.0555642
13.2162372, 11.0555642
13.2131887, 11.0555642
13.2091362, 10.9955642
13.2072023, 10.9955642
13.2016996, 11.0105642
13.1993041, 11.0105642
13.1972704, 11.0105642
13.1879311, 10.9755642
13.1608986, 10.9755642
13.1578195, 10.9755642
13.1537643, 10.9655642
13.1474679, 10.9655642
13.1428674, 10.9505642
13.1402438, 10.9505642
13.1368245, 10.9505642
13.1309264, 10.9355642
13.1075363, 10.8905642
13.1035809, 10.8905642
13.1017812, 10.8905642
13.0984503, 10.9305642
13.0945221, 10.9305642
13.0907327, 10.9305642
13.0858309, 10.8955642
13.0836150, 10.8955642
13.0768540, 10.8955642
13.0377752, 10.8455642
13.0337188, 10.8455642
13.0292352, 10.8455642
13.0208627, 10.7955642
13.0177867, 10.7955642
13.0137679, 10.7955642
13.0056214, 10.8305642
13.0030759, 10.8305642
13.0003189, 10.8305642
12.9868937, 10.8455642
12.9852854, 10.8455642
12.9825448, 10.8355642
12.9809544, 10.8355642
12.9787447, 10.7855642
12.9772615, 10.7855642
12.9756499, 10.7855642
12.9708436, 10.7005642
12.9429859, 10.7005642
12.9369565, 10.7455642
12.9349469, 10.7455642
12.9292914, 10.7205642
12.9267734, 10.7205642
12.9241133, 10.7205642
12.9191124, 10.7405642
12.9156912, 10.7405642
12.9096710, 10.7705642
12.8849182, 10.7705642
12.8818692, 10.7705642
12.8775255, 10.6805642
12.8745040, 10.6805642
12.8704198, 10.7205642
12.8679724, 10.7205642
12.8646352, 10.7205642
12.8579321, 10.6655642
12.8137367, 10.6455642
12.8083244, 10.6455642
12.8053561, 10.6455642
12.8010102, 10.6355642
12.7936695, 10.6355642
12.7893683, 10.6355642
12.7795068, 10.6205642
12.7756351, 10.6205642
12.7722878, 10.6205642
12.7501591, 10.5755642
12.7471366, 10.5755642
12.7433675, 10.5755642
12.7396604, 10.6055642
12.7373823, 10.6055642
12.7336494, 10.5755642
12.7312776, 10.5755642
12.7262173, 10.5755642
12.6943867, 10.6205642
12.6911835, 10.6205642
12.6889309, 10.6205642
12.6844257, 10.5105642
12.6794759, 10.5105642
12.6754317, 10.5105642
12.6713013, 10.5155642
12.6671578, 10.5155642
12.6618110, 10.5905642
12.6374822, 10.5905642
12.6343705, 10.5905642
12.6296531, 10.4855642
12.6251846, 10.4855642
12.6217304, 10.4755642
12.6200105, 10.4755642
12.6164064, 10.4755642
12.6113461, 10.4355642
12.6044685, 10.4355642
12.5640341, 10.4605642
12.5602997, 10.4605642
12.5563703, 10.4605642
12.5486312, 10.3855642
12.5454825, 10.3855642
12.5383248, 10.4205642
12.5342405, 10.4205642
12.5311017, 10.4205642
12.5234909, 10.4305642
12.4957028, 10.4305642
12.4923327, 10.4305642
12.4880107, 10.3705642
12.4840625, 10.3705642
12.4795123, 10.3255642
12.4765840, 10.3255642
12.4720872, 10.3255642
12.4688974, 10.3755642
12.4626463, 10.3755642
12.4319195, 10.2705642
12.4290958, 10.2705642
12.4248498, 10.2705642
12.4196924, 10.3505642
12.4166740, 10.3505642
12.4107998, 10.3055642
12.4065876, 10.3055642
12.3797415, 10.2855642
12.3757687, 10.2855642
12.3731213, 10.2855642
12.3687149, 10.2705642
12.3648728, 10.2705642
12.3601872, 10.2905642
12.3573648, 10.2905642
12.3541651, 10.2905642
12.3504486, 10.2555642
12.3440068, 10.2555642
12.3165556, 10.2155642
12.3127135, 10.2155642
12.3105522, 10.1855642
12.2993877, 10.1855642
12.2951025, 10.2005642
12.2925397, 10.2005642
12.2886907, 10.2005642
12.2803093, 10.1855642
12.2450161, 10.1855642
12.2377245, 10.1655642
12.2348636, 10.1655642
12.2321497, 10.1655642
12.2232803, 10.1405642
12.2202427, 10.1405642
12.2149621, 10.1405642
12.2091923, 10.1605642
12.2065356, 10.1605642
12.2017392, 10.1605642
12.1641149, 10.1505642
12.1584579, 10.1505642
12.1535551, 10.1055642
12.1504998, 10.1055642
12.1468017, 10.0755642
12.1431205, 10.0755642
12.1188376, 10.0755642
12.1163033, 10.0455642
12.1146007, 10.0455642
12.1112815, 10.0655642
12.1086123, 10.0655642
12.1037166, 10.0805642
12.1011428, 10.0805642
12.0977774, 10.0805642
12.0654159, 10.0055642
12.0609324, 10.0055642
12.0573930, 10.0055642
12.0518269, 9.9605642
12.0474208, 9.9605642
12.0423128, 9.9855642
12.0389549, 9.9855642
12.0351220, 9.9855642
12.0289477, 9.9805642
11.9965849, 9.9805642
11.9899677, 9.9705642
11.9873360, 9.9705642
11.9831484, 9.9705642
11.9783182, 9.9555642
11.9760575, 9.9555642
11.9734491, 9.9555642
11.9666683, 9.9505642
11.9601892, 9.9505642
11.9241680, 9.9255642
11.9216632, 9.9255642
11.9193608, 9.9255642
11.9109969, 9.9055642
11.9084127, 9.9055642
11.9037037, 9.9055642
11.8994045, 9.8905642
11.8967833, 9.8905642
11.8922827, 9.8905642
11.8723428, 9.8105642
11.8700323, 9.8105642
11.8685244, 9.8105642
11.8659112, 9.8905642
11.8571982, 9.7805642
11.8528766, 9.7805642
11.8507014, 9.7805642
11.8341682, 9.7805642
11.8302913, 9.8055642
11.8289098, 9.8055642
11.8256021, 9.7705642
11.8240871, 9.7705642
11.8210583, 9.7705642
11.8183146, 9.8255642
11.8161065, 9.8255642
11.7970426, 9.7455642
11.7940553, 9.7455642
11.7913496, 9.7455642
11.7877313, 9.7655642
11.7863327, 9.7655642
11.7842718, 9.7655642
11.7794247, 9.7905642
11.7516069, 9.7505642
11.7475013, 9.7505642
11.7453550, 9.7505642
11.7396236, 9.6955642
11.7375181, 9.6955642
11.7347956, 9.6955642
11.7309922, 9.6705642
11.7277925, 9.6705642
11.6927287, 9.6705642
11.6888693, 9.6355642
11.6864720, 9.6355642
11.6800153, 9.6505642
11.6772290, 9.6505642
11.6741864, 9.6505642
11.6686819, 9.6905642
11.6658783, 9.6905642
11.6602861, 9.6905642
11.6328553, 9.5755642
11.6295098, 9.5755642
11.6262659, 9.5755642
11.6221143, 9.5255642
11.6201695, 9.5255642
11.6174630, 9.5255642
11.6138745, 9.5555642
11.6094496, 9.5555642
11.5850490, 9.5255642
11.5822574, 9.5255642
11.5806354, 9.5255642
11.5780126, 9.5255642
11.5738177, 9.5655642
11.5720646, 9.5655642
11.5695911, 9.5655642
11.5652569, 9.5355642
11.5606065, 9.5355642
11.5246705, 9.4705642
11.5209661, 9.4705642
11.5186154, 9.4855642
11.5119831, 9.4855642
11.5067509, 9.4855642
11.5014694, 9.4705642
11.4979034, 9.4705642
11.4933329, 9.4705642
11.4842279, 9.4555642
11.4530377, 9.4555642
11.4468822, 9.4555642
11.4423756, 9.4405642
11.4376434, 9.4405642
11.4317887, 9.4405642
11.4210762, 9.4405642
11.4177091, 9.4405642
11.4148091, 9.3955642
