208.5000000, 0.2044289, 0.0045881
208.5333333, 0.2055378, 0.0045761
208.5666667, 0.2066834, 0.0045842
208.6000000, 0.2074841, 0.0046789
208.6333333, 0.2083808, 0.0046924
208.6666667, 0.2092409, 0.0047097
208.7000000, 0.2095203, 0.0047677
208.7333333, 0.2112362, 0.0048279
208.7666667, 0.2125277, 0.0049936
208.8000000, 0.2135048, 0.0050647
208.8333333, 0.2145077, 0.0051139
208.8666667, 0.2154584, 0.0053166
208.9000000, 0.2166273, 0.0053148
208.9333333, 0.2176513, 0.0053141
208.9666667, 0.2185604, 0.0054636
209.0000000, 0.2195293, 0.0055122
209.0333333, 0.2200157, 0.0056485
209.0666667, 0.2211223, 0.0056956
209.1000000, 0.2221875, 0.0058322
209.1333333, 0.2231475, 0.0060018
209.1666667, 0.2233322, 0.0060215
209.2000000, 0.2255579, 0.0059866
209.2333333, 0.2263964, 0.0060217
209.2666667, 0.2271212, 0.0060966
209.3000000, 0.2274890, 0.0061171
209.3333333, 0.2283552, 0.0062002
209.3666667, 0.2293482, 0.0062398
209.4000000, 0.2303712, 0.0063508
209.4333333, 0.2313981, 0.0063968
209.4666667, 0.2323676, 0.0064172
209.5000000, 0.2335210, 0.0065712
209.5333333, 0.2344364, 0.0066407
209.5666667, 0.2353226, 0.0066712
209.6000000, 0.2363383, 0.0066975
209.6333333, 0.2370637, 0.0068194
209.6666667, 0.2378526, 0.0069207
209.7000000, 0.2393894, 0.0070324
209.7333333, 0.2401553, 0.0070501
209.7666667, 0.2404920, 0.0072957
209.8000000, 0.2412383, 0.0073243
209.8333333, 0.2419052, 0.0073356
209.8666667, 0.2420898, 0.0073356
209.9000000, 0.2440826, 0.0074527
209.9333333, 0.2457640, 0.0074137
209.9666667, 0.2470005, 0.0074419
210.0000000, 0.2471288, 0.0074627
210.0333333, 0.2479182, 0.0076041
210.0666667, 0.2482712, 0.0076065
210.1000000, 0.2501207, 0.0076850
210.1333333, 0.2516967, 0.0078106
210.1666667, 0.2526450, 0.0078742
210.2000000, 0.2541149, 0.0079358
210.2333333, 0.2553674, 0.0079766
210.2666667, 0.2557984, 0.0079973
210.3000000, 0.2561104, 0.0080315
210.3333333, 0.2570266, 0.0080755
210.3666667, 0.2573688, 0.0081197
210.4000000, 0.2580712, 0.0081679
210.4333333, 0.2593070, 0.0081972
210.4666667, 0.2599016, 0.0082409
210.5000000, 0.2617589, 0.0082639
210.5333333, 0.2639071, 0.0085163
210.5666667, 0.2649422, 0.0086022
210.6000000, 0.2663540, 0.0086895
210.6333333, 0.2677782, 0.0088413
210.6666667, 0.2691248, 0.0088817
210.7000000, 0.2709023, 0.0090072
210.7333333, 0.2722079, 0.0090239
210.7666667, 0.2733053, 0.0090104
210.8000000, 0.2741784, 0.0091038
210.8333333, 0.2759943, 0.0092809
210.8666667, 0.2782856, 0.0094071
210.9000000, 0.2797035, 0.0094610
210.9333333, 0.2804808, 0.0095643
210.9666667, 0.2817186, 0.0095936
211.0000000, 0.2842362, 0.0097260
211.0333333, 0.2856186, 0.0098224
211.0666667, 0.2878387, 0.0099198
211.1000000, 0.2900431, 0.0100060
211.1333333, 0.2909090, 0.0100258
211.1666667, 0.2920415, 0.0100507
211.2000000, 0.2944348, 0.0101704
211.2333333, 0.2961761, 0.0102459
211.2666667, 0.2976608, 0.0103241
211.3000000, 0.2984579, 0.0103465
211.3333333, 0.2996459, 0.0105019
211.3666667, 0.3019892, 0.0105508
211.4000000, 0.3037796, 0.0107836
211.4333333, 0.3055660, 0.0109700
211.4666667, 0.3074714, 0.0110108
211.5000000, 0.3095202, 0.0111519
211.5333333, 0.3115455, 0.0114003
211.5666667, 0.3123854, 0.0114582
211.6000000, 0.3124319, 0.0115017
211.6333333, 0.3133847, 0.0116349
211.6666667, 0.3150342, 0.0116031
211.7000000, 0.3170457, 0.0117540
211.7333333, 0.3171840, 0.0118210
211.7666667, 0.3176484, 0.0119105
211.8000000, 0.3194035, 0.0119008
211.8333333, 0.3217945, 0.0120269
211.8666667, 0.3232139, 0.0120102
211.9000000, 0.3240448, 0.0120495
211.9333333, 0.3266405, 0.0121262
211.9666667, 0.3275501, 0.0122171
212.0000000, 0.3285310, 0.0123959
212.0333333, 0.3298378, 0.0124218
212.0666667, 0.3300864, 0.0124158
212.1000000, 0.3313376, 0.0124673
212.1333333, 0.3319782, 0.0124673
212.1666667, 0.3329046, 0.0124873
212.2000000, 0.3333631, 0.0125660
212.2333333, 0.3344106, 0.0126480
212.2666667, 0.3353041, 0.0126787
212.3000000, 0.3370894, 0.0126506
212.3333333, 0.3387979, 0.0128039
212.3666667, 0.3408468, 0.0127756
212.4000000, 0.3428055, 0.0130321
212.4333333, 0.3438355, 0.0130840
212.4666667, 0.3453439, 0.0131572
212.5000000, 0.3479215, 0.0134330
212.5333333, 0.3491378, 0.0134790
212.5666667, 0.3492294, 0.0134239
212.6000000, 0.3509074, 0.0134312
212.6333333, 0.3527690, 0.0134910
212.6666667, 0.3541011, 0.0136051
212.7000000, 0.3564016, 0.0136968
212.7333333, 0.3584011, 0.0138358
212.7666667, 0.3593752, 0.0138964
212.8000000, 0.3596770, 0.0139259
212.8333333, 0.3615562, 0.0139751
212.8666667, 0.3638394, 0.0140684
212.9000000, 0.3656700, 0.0141550
212.9333333, 0.3676052, 0.0141980
212.9666667, 0.3696062, 0.0142526
213.0000000, 0.3715698, 0.0143557
213.0333333, 0.3733401, 0.0144625
213.0666667, 0.3743643, 0.0145584
213.1000000, 0.3757176, 0.0145932
213.1333333, 0.3786047, 0.0147867
213.1666667, 0.3799928, 0.0148853
213.2000000, 0.3809327, 0.0149334
213.2333333, 0.3834715, 0.0151615
213.2666667, 0.3844445, 0.0151699
213.3000000, 0.3845508, 0.0151178
213.3333333, 0.3861930, 0.0152599
213.3666667, 0.3876564, 0.0153563
213.4000000, 0.3888016, 0.0153691
213.4333333, 0.3901108, 0.0154482
213.4666667, 0.3905259, 0.0155678
213.5000000, 0.3921975, 0.0155743
213.5333333, 0.3944325, 0.0155816
213.5666667, 0.3960035, 0.0156294
213.6000000, 0.3971562, 0.0157358
213.6333333, 0.3981789, 0.0156803
213.6666667, 0.4006760, 0.0159411
213.7000000, 0.4024627, 0.0159792
213.7333333, 0.4045735, 0.0161253
213.7666667, 0.4067732, 0.0163523
213.8000000, 0.4073090, 0.0163917
213.8333333, 0.4085302, 0.0164792
213.8666667, 0.4111488, 0.0165856
213.9000000, 0.4131963, 0.0165960
213.9333333, 0.4148246, 0.0167308
213.9666667, 0.4156004, 0.0168656
214.0000000, 0.4159377, 0.0168841
214.0333333, 0.4170030, 0.0171751
214.0666667, 0.4184121, 0.0172613
214.1000000, 0.4192502, 0.0172495
214.1333333, 0.4205754, 0.0173754
214.1666667, 0.4218298, 0.0173760
214.2000000, 0.4234363, 0.0175496
214.2333333, 0.4258052, 0.0175732
214.2666667, 0.4278439, 0.0175976
214.3000000, 0.4291611, 0.0176366
214.3333333, 0.4274165, 0.0176996
214.3666667, 0.4245279, 0.0176749
214.4000000, 0.4225231, 0.0176581
214.4333333, 0.4209851, 0.0175718
214.4666667, 0.4189572, 0.0174281
214.5000000, 0.4170486, 0.0174264
214.5333333, 0.4153776, 0.0173372
214.5666667, 0.4136474, 0.0172560
214.6000000, 0.4118759, 0.0171144
214.6333333, 0.4094859, 0.0171430
214.6666667, 0.4073015, 0.0169691
214.7000000, 0.4058444, 0.0168910
214.7333333, 0.4056796, 0.0168615
214.7666667, 0.4043841, 0.0167798
214.8000000, 0.4016077, 0.0167154
214.8333333, 0.3993847, 0.0165398
214.8666667, 0.3974662, 0.0165509
214.9000000, 0.3959942, 0.0164431
214.9333333, 0.3938638, 0.0163180
214.9666667, 0.3923365, 0.0162689
215.0000000, 0.3902071, 0.0162445
215.0333333, 0.3883319, 0.0161885
215.0666667, 0.3867773, 0.0161045
215.1000000, 0.3854495, 0.0160959
215.1333333, 0.3835151, 0.0160743
215.1666667, 0.3820883, 0.0160310
215.2000000, 0.3801300, 0.0158149
215.2333333, 0.3785186, 0.0157855
215.2666667, 0.3768914, 0.0157428
215.3000000, 0.3752337, 0.0156760
215.3333333, 0.3735166, 0.0156365
215.3666667, 0.3717340, 0.0155882
215.4000000, 0.3703165, 0.0155668
215.4333333, 0.3683297, 0.0154856
215.4666667, 0.3667394, 0.0154997
215.5000000, 0.3644184, 0.0154141
215.5333333, 0.3629123, 0.0153457
215.5666667, 0.3616138, 0.0152957
215.6000000, 0.3597113, 0.0153033
215.6333333, 0.3581068, 0.0152704
215.6666667, 0.3564852, 0.0152192
215.7000000, 0.3544377, 0.0152465
215.7333333, 0.3528593, 0.0152607
215.7666667, 0.3509109, 0.0152133
215.8000000, 0.3493946, 0.0151808
215.8333333, 0.3487432, 0.0151660
215.8666667, 0.3465000, 0.0151373
215.9000000, 0.3447025, 0.0150855
215.9333333, 0.3428137, 0.0149855
215.9666667, 0.3417898, 0.0149049
216.0000000, 0.3401228, 0.0147436
216.0333333, 0.3387385, 0.0144728
216.0666667, 0.3373954, 0.0144835
216.1000000, 0.3356376, 0.0144279
216.1333333, 0.3337903, 0.0143944
216.1666667, 0.3320299, 0.0143252
216.2000000, 0.3300468, 0.0142482
216.2333333, 0.3283840, 0.0141999
216.2666667, 0.3271471, 0.0141714
216.3000000, 0.3256032, 0.0141001
216.3333333, 0.3243712, 0.0140107
216.3666667, 0.3230835, 0.0139833
216.4000000, 0.3218175, 0.0138760
216.4333333, 0.3198158, 0.0138780
216.4666667, 0.3184723, 0.0138798
216.5000000, 0.3170748, 0.0138575
216.5333333, 0.3156800, 0.0138042
216.5666667, 0.3140701, 0.0137183
216.6000000, 0.3132080, 0.0136695
216.6333333, 0.3117577, 0.0136707
216.6666667, 0.3102045, 0.0136993
216.7000000, 0.3090178, 0.0136230
216.7333333, 0.3073820, 0.0134669
216.7666667, 0.3055411, 0.0134946
216.8000000, 0.3048468, 0.0135482
216.8333333, 0.3043082, 0.0134910
216.8666667, 0.3024456, 0.0134113
216.9000000, 0.3010356, 0.0133395
216.9333333, 0.2998757, 0.0132799
216.9666667, 0.2982264, 0.0132199
217.0000000, 0.2970464, 0.0132199
217.0333333, 0.2951546, 0.0131166
217.0666667, 0.2936909, 0.0131186
217.1000000, 0.2921502, 0.0130347
217.1333333, 0.2903001, 0.0130440
217.1666667, 0.2888695, 0.0129911
217.2000000, 0.2876429, 0.0129058
217.2333333, 0.2860237, 0.0129138
217.2666667, 0.2845422, 0.0129576
217.3000000, 0.2834211, 0.0129015
217.3333333, 0.2816494, 0.0128253
217.3666667, 0.2800066, 0.0127909
217.4000000, 0.2783808, 0.0127244
217.4333333, 0.2769758, 0.0126959
217.4666667, 0.2754756, 0.0126546
217.5000000, 0.2740661, 0.0125886
217.5333333, 0.2727013, 0.0126035
217.5666667, 0.2711330, 0.0125478
217.6000000, 0.2698131, 0.0125478
217.6333333, 0.2684874, 0.0125011
217.6666667, 0.2669439, 0.0124450
217.7000000, 0.2657713, 0.0124450
217.7333333, 0.2649345, 0.0124806
217.7666667, 0.2641812, 0.0124671
217.8000000, 0.2633509, 0.0124660
217.8333333, 0.2622537, 0.0124197
217.8666667, 0.2612730, 0.0124359
217.9000000, 0.2599863, 0.0123530
217.9333333, 0.2592245, 0.0122764
217.9666667, 0.2571796, 0.0121355
218.0000000, 0.2554547, 0.0120686
218.0333333, 0.2541094, 0.0119664
218.0666667, 0.2522711, 0.0119784
218.1000000, 0.2502772, 0.0119568
218.1333333, 0.2482054, 0.0118962
218.1666667, 0.2466631, 0.0119040
218.2000000, 0.2448808, 0.0118492
218.2333333, 0.2429414, 0.0117914
218.2666667, 0.2410726, 0.0116596
218.3000000, 0.2394023, 0.0117321
218.3333333, 0.2375793, 0.0116161
218.3666667, 0.2360136, 0.0116636
218.4000000, 0.2345082, 0.0115779
218.4333333, 0.2324778, 0.0115559
218.4666667, 0.2304281, 0.0115128
218.5000000, 0.2285616, 0.0114667
218.5333333, 0.2270222, 0.0114044
218.5666667, 0.2246109, 0.0114088
218.6000000, 0.2223115, 0.0113495
218.6333333, 0.2205626, 0.0112286
218.6666667, 0.2184168, 0.0111981
218.7000000, 0.2167534, 0.0110289
218.7333333, 0.2155561, 0.0109169
218.7666667, 0.2132847, 0.0108582
218.8000000, 0.2115246, 0.0108381
218.8333333, 0.2095340, 0.0107240
218.8666667, 0.2079953, 0.0105967
218.9000000, 0.2063225, 0.0103850
218.9333333, 0.2046119, 0.0103071
218.9666667, 0.2034721, 0.0102680
219.0000000, 0.2012724, 0.0101656
219.0333333, 0.1998788, 0.0101673
219.0666667, 0.1982734, 0.0101197
219.1000000, 0.1965625, 0.0100287
219.1333333, 0.1949466, 0.0100287
219.1666667, 0.1934526, 0.0099598
219.2000000, 0.1921163, 0.0099255
219.2333333, 0.1902290, 0.0098686
219.2666667, 0.1889133, 0.0098927
219.3000000, 0.1863953, 0.0097182
219.3333333, 0.1850931, 0.0097343
219.3666667, 0.1827367, 0.0096934
219.4000000, 0.1811881, 0.0096600
219.4333333, 0.1792980, 0.0095766
219.4666667, 0.1773608, 0.0095518
219.5000000, 0.1756945, 0.0094185
219.5333333, 0.1733980, 0.0094232
219.5666667, 0.1717953, 0.0093254
219.6000000, 0.1698267, 0.0092715
219.6333333, 0.1675957, 0.0092652
219.6666667, 0.1660656, 0.0092178
219.7000000, 0.1644849, 0.0091620
219.7333333, 0.1634406, 0.0091612
219.7666667, 0.1621831, 0.0090536
219.8000000, 0.1616342, 0.0090340
219.8333333, 0.1599678, 0.0090095
219.8666667, 0.1585580, 0.0089500
219.9000000, 0.1571610, 0.0089177
219.9333333, 0.1558671, 0.0088126
219.9666667, 0.1544498, 0.0087858
220.0000000, 0.1536675, 0.0086830
220.0333333, 0.1520921, 0.0084905
220.0666667, 0.1513503, 0.0084311
220.1000000, 0.1496377, 0.0083654
220.1333333, 0.1488527, 0.0082143
220.1666667, 0.1479184, 0.0081933
220.2000000, 0.1467930, 0.0080982
220.2333333, 0.1455185, 0.0080642
220.2666667, 0.1444398, 0.0080931
220.3000000, 0.1438485, 0.0080690
220.3333333, 0.1428699, 0.0080735
220.3666667, 0.1416298, 0.0079693
220.4000000, 0.1402906, 0.0079296
220.4333333, 0.1395175, 0.0079808
220.4666667, 0.1383748, 0.0079343
220.5000000, 0.1370180, 0.0078707
220.5333333, 0.1361792, 0.0078939
220.5666667, 0.1349997, 0.0077455
220.6000000, 0.1343188, 0.0077466
220.6333333, 0.1334366, 0.0077915
220.6666667, 0.1317409, 0.0077656
220.7000000, 0.1309310, 0.0077288
220.7333333, 0.1299894, 0.0077271
220.7666667, 0.1293341, 0.0076693
220.8000000, 0.1277444, 0.0076250
220.8333333, 0.1268107, 0.0076007
220.8666667, 0.1257951, 0.0075683
220.9000000, 0.1246641, 0.0075557
220.9333333, 0.1238550, 0.0075810
220.9666667, 0.1229575, 0.0075304
221.0000000, 0.1217677, 0.0074723
221.0333333, 0.1207311, 0.0074790
221.0666667, 0.1196641, 0.0074193
221.1000000, 0.1188077, 0.0073675
221.1333333, 0.1175681, 0.0072393
221.1666667, 0.1169927, 0.0071816
221.2000000, 0.1161127, 0.0071446
221.2333333, 0.1151656, 0.0071046
221.2666667, 0.1139744, 0.0071586
221.3000000, 0.1130358, 0.0069796
221.3333333, 0.1123622, 0.0069561
221.3666667, 0.1115159, 0.0069231
221.4000000, 0.1105241, 0.0067649
221.4333333, 0.1092189, 0.0067399
221.4666667, 0.1087974, 0.0067567
221.5000000, 0.1077310, 0.0067890
221.5333333, 0.1070767, 0.0066010
221.5666667, 0.1066319, 0.0066204
221.6000000, 0.1052496, 0.0065871
221.6333333, 0.1043253, 0.0064894
221.6666667, 0.1042683, 0.0064161
221.7000000, 0.1031457, 0.0063569
221.7333333, 0.1016258, 0.0063408
221.7666667, 0.1001634, 0.0063146
221.8000000, 0.0986341, 0.0062830
221.8333333, 0.0974446, 0.0061644
221.8666667, 0.0964687, 0.0061469
221.9000000, 0.0947012, 0.0060397
221.9333333, 0.0933209, 0.0060378
221.9666667, 0.0923856, 0.0060125
222.0000000, 0.0905903, 0.0060169
222.0333333, 0.0898192, 0.0056167
222.0666667, 0.0884802, 0.0055309
222.1000000, 0.0869358, 0.0055281
222.1333333, 0.0857620, 0.0055123
222.1666667, 0.0843671, 0.0053713
222.2000000, 0.0825502, 0.0052779
222.2333333, 0.0809711, 0.0052662
222.2666667, 0.0802176, 0.0051470
222.3000000, 0.0789181, 0.0051824
222.3333333, 0.0772387, 0.0050616
222.3666667, 0.0763164, 0.0050646
222.4000000, 0.0753959, 0.0049802
222.4333333, 0.0739296, 0.0048534
222.4666667, 0.0725000, 0.0047985
222.5000000, 0.0716705, 0.0047677
222.5333333, 0.0708903, 0.0047664
222.5666667, 0.0690862, 0.0047160
222.6000000, 0.0682134, 0.0046598
222.6333333, 0.0669399, 0.0046232
222.6666667, 0.0659945, 0.0044696
222.7000000, 0.0644997, 0.0043972
222.7333333, 0.0634128, 0.0043972
222.7666667, 0.0623368, 0.0043989
222.8000000, 0.0614006, 0.0044238
222.8333333, 0.0601467, 0.0042886
222.8666667, 0.0594611, 0.0043109
222.9000000, 0.0582210, 0.0041594
222.9333333, 0.0573822, 0.0041910
222.9666667, 0.0560137, 0.0040504
223.0000000, 0.0555594, 0.0039909
223.0333333, 0.0543605, 0.0039916
223.0666667, 0.0537214, 0.0039312
223.1000000, 0.0530487, 0.0038915
223.1333333, 0.0518977, 0.0038912
223.1666667, 0.0509432, 0.0038804
223.2000000, 0.0502343, 0.0037986
223.2333333, 0.0492472, 0.0037479
223.2666667, 0.0485697, 0.0037136
223.3000000, 0.0472828, 0.0036428
223.3333333, 0.0464069, 0.0035744
223.3666667, 0.0455459, 0.0034534
223.4000000, 0.0446906, 0.0034478
223.4333333, 0.0434385, 0.0033373
223.4666667, 0.0425016, 0.0033840
223.5000000, 0.0414950, 0.0032464
223.5333333, 0.0404749, 0.0031517
223.5666667, 0.0393817, 0.0029837
223.6000000, 0.0382608, 0.0029258
223.6333333, 0.0374271, 0.0028786
223.6666667, 0.0365544, 0.0027910
223.7000000, 0.0355181, 0.0026616
223.7333333, 0.0342141, 0.0025685
223.7666667, 0.0329628, 0.0024544
223.8000000, 0.0321204, 0.0022955
223.8333333, 0.0319294, 0.0022077
223.8666667, 0.0304032, 0.0020733
223.9000000, 0.0292441, 0.0020303
223.9333333, 0.0284515, 0.0018945
223.9666667, 0.0274382, 0.0018176
224.0000000, 0.0265996, 0.0016791
224.0333333, 0.0257191, 0.0016787
224.0666667, 0.0248726, 0.0016939
224.1000000, 0.0236719, 0.0016318
224.1333333, 0.0229400, 0.0015451
224.1666667, 0.0221908, 0.0014915
224.2000000, 0.0208917, 0.0014817
224.2333333, 0.0194948, 0.0014282
224.2666667, 0.0190267, 0.0013371
224.3000000, 0.0183305, 0.0012867
224.3333333, 0.0172225, 0.0012576
224.3666667, 0.0161138, 0.0011914
224.4000000, 0.0149590, 0.0011449
224.4333333, 0.0141276, 0.0011449
224.4666667, 0.0130091, 0.0011718
224.5000000, 0.0116146, 0.0011669
224.5333333, 0.0109392, 0.0010519
224.5666667, 0.0098851, 0.0010728
224.6000000, 0.0093379, 0.0011132
224.6333333, 0.0084068, 0.0010687
224.6666667, 0.0075308, 0.0010707
224.7000000, 0.0065358, 0.0010498
224.7333333, 0.0065610, 0.0010004
224.7666667, 0.0055794, 0.0010177
224.8000000, 0.0047839, 0.0010285
224.8333333, 0.0044284, 0.0010181
224.8666667, 0.0033589, 0.0010181
224.9000000, 0.0022540, 0.0010365
224.9333333, 0.0017147, 0.0009966
224.9666667, 0.0007993, 0.0010257
225.0000000, -0.0000509, 0.0009848
225.0333333, -0.0008490, 0.0010100
225.0666667, -0.0020856, 0.0009671
225.1000000, -0.0026057, 0.0009836
225.1333333, -0.0034975, 0.0009662
225.1666667, -0.0040469, 0.0009602
225.2000000, -0.0048450, 0.0008521
225.2333333, -0.0050975, 0.0008142
225.2666667, -0.0060813, 0.0008331
225.3000000, -0.0070532, 0.0007429
225.3333333, -0.0075055, 0.0007942
225.3666667, -0.0078105, 0.0008434
225.4000000, -0.0082253, 0.0007350
225.4333333, -0.0091087, 0.0005855
225.4666667, -0.0092154, 0.0006106
225.5000000, -0.0101277, 0.0006231
225.5333333, -0.0106684, 0.0006009
225.5666667, -0.0106049, 0.0006555
225.6000000, -0.0108493, 0.0006591
225.6333333, -0.0120771, 0.0006412
225.6666667, -0.0123514, 0.0005904
225.7000000, -0.0135991, 0.0005401
225.7333333, -0.0136898, 0.0005599
225.7666667, -0.0139912, 0.0005652
225.8000000, -0.0139912, 0.0005652
225.8333333, -0.0151545, 0.0005671
225.8666667, -0.0159464, 0.0005685
225.9000000, -0.0170497, 0.0004518
225.9333333, -0.0175665, 0.0004348
225.9666667, -0.0182813, 0.0004135
226.0000000, -0.0192381, 0.0003969
226.0333333, -0.0198673, 0.0003084
226.0666667, -0.0208588, 0.0001666
226.1000000, -0.0210405, 0.0000864
226.1333333, -0.0222119, -0.0002982
226.1666667, -0.0226133, -0.0002887
226.2000000, -0.0238770, -0.0004017
226.2333333, -0.0247999, -0.0006681
226.2666667, -0.0253160, -0.0007425
226.3000000, -0.0260435, -0.0009958
226.3333333, -0.0264155, -0.0010375
226.3666667, -0.0270509, -0.0012126
226.4000000, -0.0295132, -0.0013361
226.4333333, -0.0303551, -0.0016302
226.4666667, -0.0302895, -0.0016893
226.5000000, -0.0326169, -0.0019764
226.5333333, -0.0338825, -0.0021492
226.5666667, -0.0340044, -0.0022945
226.6000000, -0.0345310, -0.0023695
226.6333333, -0.0354816, -0.0025311
226.6666667, -0.0372092, -0.0028555
226.7000000, -0.0384894, -0.0032978
226.7333333, -0.0384899, -0.0034040
226.7666667, -0.0405805, -0.0036512
226.8000000, -0.0408776, -0.0039447
226.8333333, -0.0411528, -0.0039714
226.8666667, -0.0425040, -0.0040736
226.9000000, -0.0443043, -0.0044897
226.9333333, -0.0452278, -0.0050307
226.9666667, -0.0452275, -0.0051051
227.0000000, -0.0465159, -0.0052944
227.0333333, -0.0484397, -0.0055640
227.0666667, -0.0491099, -0.0061976
227.1000000, -0.0504681, -0.0062663
227.1333333, -0.0517515, -0.0067769
227.1666667, -0.0531851, -0.0070357
227.2000000, -0.0556523, -0.0078750
227.2333333, -0.0562180, -0.0082773
227.2666667, -0.0579361, -0.0089087
227.3000000, -0.0590749, -0.0095249
227.3333333, -0.0602525, -0.0097150
227.3666667, -0.0623637, -0.0104449
227.4000000, -0.0643532, -0.0112071
227.4333333, -0.0659368, -0.0119301
227.4666667, -0.0666356, -0.0123981
227.5000000, -0.0681180, -0.0128110
227.5333333, -0.0694663, -0.0135742
227.5666667, -0.0697370, -0.0137181
227.6000000, -0.0704006, -0.0138738
227.6333333, -0.0718705, -0.0144810
227.6666667, -0.0743787, -0.0153502
227.7000000, -0.0757079, -0.0162440
227.7333333, -0.0766977, -0.0168355
227.7666667, -0.0783772, -0.0172445
227.8000000, -0.0794409, -0.0180406
227.8333333, -0.0809403, -0.0182564
227.8666667, -0.0824495, -0.0190257
227.9000000, -0.0829523, -0.0190861
227.9333333, -0.0835555, -0.0192541
227.9666667, -0.0847201, -0.0196578
228.0000000, -0.0850897, -0.0199270
228.0333333, -0.0856088, -0.0199970
228.0666667, -0.0868374, -0.0203943
228.1000000, -0.0887174, -0.0210402
228.1333333, -0.0897809, -0.0216885
228.1666667, -0.0900536, -0.0219101
228.2000000, -0.0914791, -0.0220608
228.2333333, -0.0922628, -0.0224772
228.2666667, -0.0927197, -0.0224466
228.3000000, -0.0938320, -0.0227736
228.3333333, -0.0947266, -0.0229358
228.3666667, -0.0955164, -0.0232281
228.4000000, -0.0962769, -0.0234427
228.4333333, -0.0972922, -0.0236593
228.4666667, -0.0979868, -0.0239781
228.5000000, -0.0986267, -0.0243272
228.5333333, -0.0994756, -0.0244599
228.5666667, -0.1003345, -0.0246982
228.6000000, -0.1013505, -0.0247961
228.6333333, -0.1018972, -0.0249398
228.6666667, -0.1024592, -0.0251499
228.7000000, -0.1036327, -0.0252957
228.7333333, -0.1044856, -0.0254428
228.7666667, -0.1052339, -0.0255946
228.8000000, -0.1059295, -0.0257931
228.8333333, -0.1062291, -0.0259756
228.8666667, -0.1070215, -0.0262573
228.9000000, -0.1077290, -0.0263763
228.9333333, -0.1087940, -0.0264231
228.9666667, -0.1093103, -0.0265855
229.0000000, -0.1103311, -0.0267928
229.0333333, -0.1107601, -0.0268787
229.0666667, -0.1114145, -0.0270693
229.1000000, -0.1130363, -0.0272210
229.1333333, -0.1143663, -0.0274579
229.1666667, -0.1151022, -0.0276678
229.2000000, -0.1158742, -0.0278164
229.2333333, -0.1168252, -0.0279498
229.2666667, -0.1191180, -0.0282885
229.3000000, -0.1200043, -0.0286013
229.3333333, -0.1219167, -0.0289112
229.3666667, -0.1242375, -0.0292365
229.4000000, -0.1259753, -0.0295739
229.4333333, -0.1278856, -0.0299648
229.4666667, -0.1296244, -0.0302212
229.5000000, -0.1312877, -0.0303889
229.5333333, -0.1323478, -0.0304613
229.5666667, -0.1342369, -0.0306427
229.6000000, -0.1363821, -0.0308461
229.6333333, -0.1383610, -0.0309552
229.6666667, -0.1405098, -0.0311536
229.7000000, -0.1416890, -0.0312330
229.7333333, -0.1428319, -0.0314097
229.7666667, -0.1438123, -0.0315805
229.8000000, -0.1450775, -0.0316485
229.8333333, -0.1471894, -0.0318630
229.8666667, -0.1483257, -0.0321317
229.9000000, -0.1503217, -0.0323089
229.9333333, -0.1517134, -0.0324188
229.9666667, -0.1530306, -0.0326411
230.0000000, -0.1546683, -0.0327453
230.0333333, -0.1562156, -0.0331814
230.0666667, -0.1582808, -0.0332665
230.1000000, -0.1599614, -0.0334905
230.1333333, -0.1613823, -0.0335759
230.1666667, -0.1632063, -0.0336564
230.2000000, -0.1643064, -0.0337328
230.2333333, -0.1658654, -0.0340612
230.2666667, -0.1678121, -0.0342321
230.3000000, -0.1689518, -0.0342863
230.3333333, -0.1703335, -0.0343840
230.3666667, -0.1717207, -0.0345753
230.4000000, -0.1735425, -0.0346949
230.4333333, -0.1751602, -0.0348990
230.4666667, -0.1765587, -0.0350739
230.5000000, -0.1779970, -0.0354038
230.5333333, -0.1799134, -0.0355392
230.5666667, -0.1812705, -0.0357906
230.6000000, -0.1828204, -0.0360353
230.6333333, -0.1841130, -0.0362827
230.6666667, -0.1860102, -0.0363064
230.7000000, -0.1875020, -0.0367286
230.7333333, -0.1884757, -0.0368104
230.7666667, -0.1901986, -0.0369800
230.8000000, -0.1916895, -0.0371047
230.8333333, -0.1927403, -0.0373228
230.8666667, -0.1944325, -0.0377604
230.9000000, -0.1958850, -0.0378106
230.9333333, -0.1969695, -0.0379865
230.9666667, -0.1982993, -0.0382131
231.0000000, -0.2001231, -0.0382877
231.0333333, -0.2015436, -0.0385966
231.0666667, -0.2029094, -0.0386889
231.1000000, -0.2041291, -0.0387047
231.1333333, -0.2051755, -0.0389243
231.1666667, -0.2071441, -0.0391165
231.2000000, -0.2086173, -0.0392464
231.2333333, -0.2102715, -0.0394616
231.2666667, -0.2112245, -0.0396063
231.3000000, -0.2125402, -0.0397734
231.3333333, -0.2137978, -0.0398009
231.3666667, -0.2142843, -0.0398501
231.4000000, -0.2156394, -0.0400226
231.4333333, -0.2168015, -0.0404601
231.4666667, -0.2183749, -0.0405910
231.5000000, -0.2193546, -0.0407419
231.5333333, -0.2204196, -0.0409760
231.5666667, -0.2218114, -0.0411432
231.6000000, -0.2235134, -0.0412574
231.6333333, -0.2246724, -0.0414374
231.6666667, -0.2258894, -0.0416257
231.7000000, -0.2275621, -0.0419233
231.7333333, -0.2286346, -0.0419478
231.7666667, -0.2298004, -0.0420571
231.8000000, -0.2309898, -0.0421532
