-5.0433191, -5.2457464
-5.0421958, -5.2457464
-5.0412976, -5.2457464
-5.0398408, -5.2257464
-5.0386876, -5.2257464
-5.0378194, -5.2257464
-5.0235186, -5.2757464
-5.0225142, -5.2757464
-5.0213510, -5.2757464
-5.0192653, -5.1657464
-5.0181290, -5.1657464
-5.0171006, -5.1657464
-5.0138407, -5.2157464
-5.0128745, -5.2157464
-5.0119345, -5.2157464
-5.0098281, -5.2057464
-5.0079649, -5.2057464
-5.0069048, -5.2057464
-5.0041495, -5.2057464
-5.0019731, -5.1907464
-4.9935982, -5.1457464
-4.9929637, -5.1457464
-4.9926288, -5.1457464
-4.9917526, -5.1457464
-4.9905568, -5.1207464
-4.9899516, -5.1207464
-4.9889652, -5.2107464
-4.9885189, -5.2107464
-4.9882080, -5.2107464
-4.9875728, -5.2107464
-4.9867320, -5.1607464
-4.9862198, -5.1607464
-4.9855168, -5.1707464
-4.9716829, -5.1707464
-4.9701842, -5.1707464
-4.9678571, -5.1707464
-4.9655739, -5.0757464
-4.9639552, -5.0757464
-4.9616266, -5.0757464
-4.9595041, -5.0707464
-4.9565423, -5.0707464
-4.9533227, -5.0757464
-4.9521358, -5.0757464
-4.9505564, -5.0757464
-4.9388901, -5.1057464
-4.9385825, -5.1057464
-4.9383200, -5.1057464
-4.9377720, -5.0857464
-4.9369688, -5.0857464
-4.9366528, -5.0857464
-4.9357544, -5.1907464
-4.9351683, -5.1907464
-4.9340699, -5.0757464
-4.9332635, -5.0757464
-4.9324157, -5.0957464
-4.9251593, -5.0957464
-4.9246631, -5.0957464
-4.9227872, -5.0457464
-4.9218381, -5.0457464
-4.9206683, -5.0457464
-4.9194740, -5.0507464
-4.9188107, -5.0507464
-4.9168427, -5.0357464
-4.9163217, -5.0357464
-4.9154489, -5.0357464
-4.9153330, -5.0357464
-4.9142431, -4.9857464
-4.9141392, -5.0107464
-4.9034788, -5.0107464
-4.9017460, -5.0107464
-4.8984372, -5.0307464
-4.8962333, -5.0307464
-4.8921049, -4.9957464
-4.8907027, -4.9957464
-4.8875480, -5.0607464
-4.8621296, -4.9907464
-4.8607565, -4.9907464
-4.8581413, -4.9157464
-4.8562042, -4.9157464
-4.8542054, -4.9157464
-4.8527130, -4.9657464
-4.8397434, -4.9657464
-4.8373258, -4.9657464
-4.8355844, -4.9707464
-4.8345847, -4.9707464
-4.8328754, -4.9707464
-4.8306521, -4.9357464
-4.8296850, -4.9357464
-4.8264671, -4.9907464
-4.8065737, -4.9907464
-4.8050808, -4.9907464
-4.8010418, -4.9907464
-4.7980484, -4.9157464
-4.7942567, -4.9157464
-4.7894538, -4.9557464
-4.7868712, -4.9557464
-4.7751281, -4.9407464
-4.7748097, -4.9407464
-4.7746947, -4.9407464
-4.7745579, -4.9407464
-4.7744450, -4.9157464
-4.7743190, -4.9157464
-4.7742299, -4.9157464
-4.7740720, -4.9157464
-4.7738871, -4.9157464
-4.7737675, -4.9257464
-4.7736611, -4.9257464
-4.7733915, -4.9257464
-4.7731869, -4.8857464
-4.7685934, -4.8857464
-4.7674821, -4.8157464
-4.7669337, -4.8157464
-4.7660938, -4.8157464
-4.7651812, -4.8557464
-4.7647471, -4.8557464
-4.7643268, -4.8557464
-4.7626726, -4.8407464
-4.7621516, -4.8407464
-4.7571980, -4.8307464
-4.7568404, -4.8307464
-4.7565408, -4.8307464
-4.7560994, -4.8507464
-4.7558977, -4.8507464
-4.7552334, -4.8357464
-4.7550199, -4.8357464
-4.7544985, -4.7907464
-4.7381093, -4.7907464
-4.7344400, -4.7907464
-4.7323674, -4.7907464
-4.7258677, -4.8307464
-4.7237823, -4.8307464
-4.7196742, -4.7957464
-4.7153341, -4.7957464
-4.7102670, -4.7607464
-4.6972074, -4.7757464
-4.6971399, -4.7757464
-4.6970564, -4.7757464
-4.6969426, -4.7907464
-4.6968942, -4.7907464
-4.6968116, -4.8157464
-4.6967401, -4.8157464
-4.6966357, -4.7907464
-4.6965130, -4.7907464
-4.6964322, -4.7807464
-4.6902768, -4.7807464
-4.6870566, -4.7257464
-4.6860588, -4.7257464
-4.6833875, -4.7507464
-4.6816844, -4.7507464
-4.6801359, -4.7507464
-4.6769528, -4.7307464
-4.6753126, -4.7307464
-4.6722468, -4.7057464
-4.6606771, -4.6357464
-4.6599604, -4.6357464
-4.6576769, -4.7607464
-4.6566585, -4.7607464
-4.6559796, -4.7607464
-4.6544699, -4.7407464
-4.6533356, -4.7407464
-4.6515328, -4.7357464
-4.6386656, -4.7357464
-4.6364583, -4.6007464
-4.6348684, -4.6007464
-4.6337064, -4.6007464
-4.6301972, -4.6557464
-4.6290497, -4.6557464
-4.6264190, -4.6557464
-4.6243412, -4.6557464
-4.6140540, -4.6207464
-4.6136808, -4.6207464
-4.6133113, -4.6207464
-4.6125135, -4.6857464
-4.6116819, -4.6407464
-4.6110262, -4.6407464
-4.6106892, -4.6407464
-4.6096934, -4.6007464
-4.6011943, -4.6007464
-4.5994666, -4.5657464
-4.5975992, -4.5657464
-4.5960138, -4.5657464
-4.5944851, -4.6007464
-4.5932586, -4.6007464
-4.5914249, -4.5907464
-4.5896857, -4.5907464
-4.5778718, -4.5807464
-4.5770104, -4.5807464
-4.5745248, -4.5757464
-4.5734510, -4.5757464
-4.5721289, -4.5757464
-4.5696904, -4.5707464
-4.5684892, -4.5707464
-4.5554522, -4.5857464
-4.5539246, -4.5857464
-4.5503707, -4.5557464
-4.5493905, -4.5557464
-4.5474266, -4.5407464
-4.5463886, -4.5407464
-4.5442094, -4.5557464
-4.5422814, -4.5107464
-4.5322827, -4.5107464
-4.5316109, -4.5107464
-4.5305198, -4.4857464
-4.5300190, -4.4857464
-4.5287644, -4.4907464
-4.5280827, -4.4907464
-4.5271164, -4.4907464
-4.5257802, -4.4957464
-4.5252262, -4.4957464
-4.5072349, -4.5107464
-4.5052111, -4.5107464
-4.5025796, -4.5107464
-4.4987515, -4.5107464
-4.4961345, -4.5107464
-4.4909872, -4.4507464
-4.4883905, -4.4507464
-4.4833527, -4.4657464
-4.4702753, -4.4657464
-4.4697817, -4.4657464
-4.4694110, -4.4657464
-4.4688819, -4.4007464
-4.4686564, -4.4007464
-4.4682182, -4.4707464
-4.4678785, -4.4707464
-4.4673313, -4.4107464
-4.4669925, -4.4107464
-4.4667910, -4.4107464
-4.4661222, -4.4407464
-4.4627947, -4.4157464
-4.4621517, -4.4157464
-4.4618289, -4.4157464
-4.4611206, -4.4507464
-4.4603110, -4.4507464
-4.4598457, -4.4507464
-4.4588021, -4.4257464
-4.4577840, -4.4107464
-4.4523900, -4.4107464
-4.4517415, -4.4107464
-4.4513273, -4.4107464
-4.4507013, -4.4157464
-4.4500944, -4.4157464
-4.4485013, -4.3857464
-4.4373236, -4.4107464
-4.4348010, -4.4107464
-4.4333527, -4.2957464
-4.4293167, -4.2957464
-4.4274317, -4.2957464
-4.4251143, -4.3957464
-4.4216263, -4.3307464
-4.4097493, -4.3307464
-4.4084928, -4.3607464
-4.4074624, -4.3607464
-4.4065547, -4.3607464
-4.4059245, -4.3657464
-4.4051978, -4.3657464
-4.4041852, -4.3657464
-4.4027504, -4.3257464
-4.3958325, -4.3407464
-4.3951267, -4.3407464
-4.3941330, -4.3407464
-4.3933954, -4.3407464
-4.3929073, -4.3407464
-4.3921728, -4.3407464
-4.3914460, -4.3307464
-4.3821162, -4.3307464
-4.3799280, -4.2607464
-4.3789298, -4.2607464
-4.3765570, -4.2607464
-4.3753648, -4.2607464
-4.3745639, -4.2607464
-4.3733577, -4.2607464
-4.3722349, -4.2607464
-4.3693890, -4.2407464
-4.3503416, -4.2607464
-4.3480185, -4.2607464
-4.3464291, -4.2607464
-4.3425061, -4.2657464
-4.3395204, -4.2657464
-4.3379985, -4.2657464
-4.3354454, -4.2657464
-4.3336002, -4.2807464
-4.3285588, -4.2807464
-4.3120539, -4.2307464
-4.3110334, -4.2307464
-4.3094596, -4.2307464
-4.3087738, -4.2307464
-4.3077948, -4.1857464
-4.3071951, -4.1857464
-4.3066327, -4.1857464
-4.3046669, -4.2107464
-4.2940668, -4.2107464
-4.2933493, -4.2257464
-4.2914465, -4.2257464
-4.2907055, -4.2257464
-4.2897421, -4.1807464
-4.2883382, -4.1807464
-4.2874807, -4.1807464
-4.2853358, -4.1557464
-4.2753553, -4.1557464
-4.2727639, -4.1957464
-4.2703104, -4.1957464
-4.2681428, -4.1957464
-4.2668603, -4.1657464
-4.2646934, -4.1657464
-4.2588679, -4.1657464
-4.2573682, -4.1807464
-4.2518930, -4.1807464
-4.2502569, -4.1657464
-4.2495274, -4.1657464
-4.2488591, -4.1357464
-4.2479763, -4.1357464
-4.2472579, -4.1357464
-4.2453811, -4.1407464
-4.2336766, -4.1407464
-4.2303483, -4.1407464
-4.2282648, -4.0557464
-4.2251327, -4.0557464
-4.2235619, -4.0857464
-4.2218445, -4.0857464
-4.2204872, -4.0857464
-4.2157693, -4.0857464
-4.2007388, -4.0857464
-4.1986631, -4.0157464
-4.1977973, -4.0157464
-4.1953493, -4.0607464
-4.1939648, -4.0607464
-4.1931319, -4.0607464
-4.1916692, -4.0607464
-4.1906424, -4.0607464
-4.1889234, -4.0707464
-4.1758107, -4.0707464
-4.1730047, -4.0307464
-4.1721040, -4.0307464
-4.1697265, -4.0307464
-4.1678787, -4.0307464
-4.1668080, -4.0307464
-4.1652020, -4.0107464
-4.1621798, -4.0107464
-4.1597447, -4.0107464
-4.1506137, -4.0307464
-4.1499235, -4.0307464
-4.1491904, -4.0307464
-4.1474239, -4.0507464
-4.1462674, -4.0507464
-4.1455256, -4.0507464
-4.1442736, -4.0507464
-4.1419204, -4.0357464
-4.1307768, -4.0357464
-4.1295944, -3.9557464
-4.1275157, -3.9557464
-4.1261329, -3.9557464
-4.1251368, -3.9707464
-4.1242895, -3.9707464
-4.1235799, -3.9707464
-4.1208679, -3.9657464
-4.1083851, -3.9657464
-4.1065798, -3.9657464
-4.1054206, -3.9657464
-4.1026986, -3.9657464
-4.1011661, -3.9657464
-4.1000621, -3.9657464
-4.0991498, -3.9657464
-4.0974317, -3.9657464
-4.0948657, -3.9357464
-4.0782854, -3.9357464
-4.0756353, -3.9357464
-4.0737919, -3.9357464
-4.0715903, -3.9107464
-4.0687710, -3.9107464
-4.0670853, -3.9107464
-4.0652856, -3.9107464
-4.0630368, -3.8907464
-4.0610592, -3.8907464
-4.0576764, -3.8907464
-4.0520127, -3.8907464
-4.0522263, -3.8907464
-4.0523921, -3.8907464
-4.0527981, -3.8857464
-4.0530930, -3.8857464
-4.0532650, -3.8857464
-4.0534915, -3.8857464
-4.0536990, -3.8857464
-4.0539159, -3.8907464
-4.0544060, -3.8907464
-4.0411450, -3.8907464
-4.0387307, -3.8907464
-4.0347410, -3.8207464
-4.0329260, -3.8207464
-4.0309538, -3.8207464
-4.0283739, -3.8557464
-4.0258595, -3.8557464
-4.0008200, -3.8557464
-3.9976584, -3.8557464
-3.9959854, -3.8357464
-3.9943932, -3.8357464
-3.9916532, -3.8357464
-3.9889504, -3.8357464
-3.9866027, -3.8107464
-3.9845523, -3.8107464
-3.9827399, -3.8107464
-3.9796877, -3.7957464
-3.9676715, -3.7957464
-3.9670834, -3.7957464
-3.9665425, -3.7657464
-3.9660889, -3.7657464
-3.9656478, -3.7657464
-3.9652163, -3.7657464
-3.9648717, -3.7207464
-3.9645186, -3.7207464
-3.9637219, -3.7207464
-3.9580010, -3.7657464
-3.9575150, -3.7657464
-3.9569919, -3.7657464
-3.9561715, -3.7657464
-3.9556195, -3.7657464
-3.9550501, -3.7807464
-3.9545533, -3.7807464
-3.9536993, -3.7807464
-3.9528883, -3.7557464
-3.9519454, -3.7557464
-3.9416524, -3.7557464
-3.9390605, -3.7557464
-3.9370805, -3.7057464
-3.9359265, -3.7057464
-3.9344167, -3.7057464
-3.9328404, -3.6857464
-3.9314229, -3.6857464
-3.9281725, -3.6857464
-3.9118488, -3.6857464
-3.9100486, -3.6457464
-3.9087792, -3.6457464
-3.9067063, -3.6457464
-3.9049857, -3.6457464
-3.9032387, -3.6757464
-3.9021408, -3.6757464
-3.9004296, -3.6757464
-3.8975461, -3.6757464
-3.8834500, -3.6757464
-3.8789543, -3.6207464
-3.8779045, -3.6207464
-3.8771719, -3.6207464
-3.8759534, -3.6207464
-3.8746719, -3.6407464
-3.8736159, -3.6407464
-3.8612013, -3.6407464
-3.8594644, -3.6407464
-3.8583722, -3.5857464
-3.8575307, -3.5857464
-3.8554600, -3.5857464
-3.8540871, -3.6257464
-3.8531888, -3.6257464
-3.8524313, -3.6257464
-3.8512864, -3.6257464
-3.8492365, -3.6007464
-3.8361417, -3.6007464
-3.8341954, -3.6007464
-3.8313181, -3.5957464
-3.8302196, -3.5957464
-3.8293988, -3.5957464
-3.8282025, -3.5957464
-3.8267428, -3.5957464
-3.8255658, -3.5957464
-3.8238550, -3.5957464
-3.8155402, -3.5707464
-3.8151344, -3.5707464
-3.8142994, -3.5707464
-3.8137427, -3.5407464
-3.8133663, -3.5407464
-3.8129596, -3.5407464
-3.8123567, -3.5407464
-3.8118406, -3.5557464
-3.8109923, -3.5557464
-3.8029372, -3.4757464
-3.8020140, -3.4757464
-3.8006559, -3.4757464
-3.7992094, -3.4757464
-3.7983036, -3.4757464
-3.7975162, -3.4757464
-3.7968002, -3.4757464
-3.7922713, -3.4857464
-3.7758517, -3.4857464
-3.7734721, -3.4857464
-3.7697240, -3.5107464
-3.7679412, -3.5107464
-3.7663929, -3.5107464
-3.7616875, -3.5307464
-3.7584175, -3.5307464
-3.7550709, -3.5007464
-3.7341766, -3.5007464
-3.7322392, -3.5007464
-3.7307116, -3.4557464
-3.7297160, -3.4557464
-3.7288918, -3.4557464
-3.7271918, -3.4707464
-3.7247315, -3.4707464
-3.7185657, -3.4707464
-3.7185974, -3.4707464
-3.7186372, -3.4707464
-3.7186649, -3.4657464
-3.7186874, -3.4657464
-3.7187022, -3.4657464
-3.7187296, -3.4657464
-3.7187589, -3.4657464
-3.7080684, -3.4507464
-3.7049033, -3.4507464
-3.7024948, -3.4507464
-3.6985988, -3.4407464
-3.6964212, -3.4407464
-3.6943077, -3.4407464
-3.6889501, -3.3957464
-3.6774726, -3.3957464
-3.6769117, -3.3957464
-3.6764010, -3.4257464
-3.6759857, -3.4257464
-3.6757753, -3.4257464
-3.6753935, -3.4257464
-3.6750213, -3.4007464
-3.6743542, -3.4007464
-3.6653843, -3.4007464
-3.6640333, -3.3557464
-3.6630058, -3.3557464
-3.6611025, -3.3557464
-3.6594230, -3.3657464
-3.6582983, -3.3657464
-3.6574924, -3.3657464
-3.6560005, -3.3657464
-3.6537867, -3.3657464
-3.6343914, -3.3657464
-3.6329110, -3.3657464
-3.6306902, -3.3657464
-3.6278306, -3.3157464
-3.6262066, -3.3157464
-3.6248679, -3.3157464
-3.6224167, -3.3157464
-3.6198427, -3.3107464
-3.6163750, -3.3107464
-3.6051451, -3.3107464
-3.6046440, -3.2907464
-3.6043523, -3.2907464
-3.6038302, -3.2907464
-3.6034851, -3.2907464
-3.6031318, -3.2857464
-3.6028395, -3.2857464
-3.6022147, -3.2857464
-3.6013623, -3.2857464
-3.5898397, -3.2457464
-3.5885520, -3.2457464
-3.5864682, -3.2457464
-3.5849631, -3.2457464
-3.5830746, -3.1857464
-3.5812994, -3.1857464
-3.5789311, -3.2207464
-3.5672701, -3.2207464
-3.5666776, -3.2207464
-3.5663607, -3.2207464
-3.5658610, -3.2107464
-3.5655686, -3.2107464
-3.5653531, -3.2107464
-3.5648821, -3.2107464
-3.5645658, -3.2407464
-3.5643383, -3.2407464
-3.5630440, -3.2407464
-3.5473726, -3.2407464
-3.5455461, -3.2407464
-3.5429596, -3.1907464
-3.5399600, -3.1907464
-3.5378112, -3.1907464
-3.5342683, -3.2407464
-3.5313515, -3.2407464
-3.5280834, -3.2407464
-3.5242367, -3.2407464
-3.5104622, -3.1757464
-3.5099092, -3.1757464
-3.5087479, -3.1757464
-3.5079688, -3.1107464
-3.5072074, -3.1107464
-3.5067065, -3.1107464
-3.5060334, -3.1107464
-3.5054207, -3.1107464
-3.5041537, -3.1707464
-3.4895163, -3.1707464
-3.4852826, -3.1457464
-3.4839926, -3.1457464
-3.4819141, -3.1457464
-3.4795679, -3.1457464
-3.4778884, -3.1357464
-3.4766668, -3.1357464
-3.4723565, -3.1357464
-3.4585025, -3.1057464
-3.4579023, -3.1057464
-3.4566185, -3.1057464
-3.4556658, -3.1057464
-3.4548321, -3.1857464
-3.4540846, -3.1857464
-3.4534554, -3.1857464
-3.4521070, -3.1857464
-3.4436772, -3.1857464
-3.4424896, -3.1307464
-3.4414917, -3.1307464
-3.4405975, -3.1307464
-3.4398433, -3.1307464
-3.4392429, -3.0257464
-3.4387376, -3.0257464
-3.4382332, -3.0257464
-3.4376651, -3.0257464
-3.4361653, -3.0457464
-3.4209993, -3.0457464
-3.4176552, -3.0457464
-3.4135321, -3.0607464
-3.4112877, -3.0607464
-3.4097437, -3.0607464
-3.4079535, -3.0607464
-3.4050162, -3.0507464
-3.4016600, -3.0507464
-3.3859910, -3.0507464
-3.3851046, -3.0007464
-3.3844977, -3.0007464
-3.3840157, -3.0007464
-3.3835402, -3.0007464
-3.3829011, -3.0357464
-3.3823532, -3.0357464
-3.3813840, -3.0357464
-3.3658649, -2.9907464
-3.3619378, -2.9907464
-3.3576336, -3.0257464
-3.3555867, -3.0257464
-3.3532089, -3.0257464
-3.3505438, -2.9657464
-3.3486649, -2.9657464
-3.3468282, -2.9657464
-3.3426164, -2.9657464
-3.3306911, -2.9657464
-3.3306495, -2.9657464
-3.3306024, -2.9657464
-3.3305371, -3.0207464
-3.3304955, -3.0207464
-3.3304647, -3.0207464
-3.3304079, -3.0207464
-3.3303483, -2.9507464
-3.3303113, -2.9507464
-3.3302120, -2.9507464
-3.3216075, -3.0307464
-3.3207490, -3.0307464
-3.3187751, -3.0307464
-3.3169616, -2.9207464
-3.3160668, -2.9207464
-3.3150797, -2.9207464
-3.3138859, -2.9207464
-3.3079343, -2.8707464
-3.3049862, -2.8707464
-3.3049617, -2.8707464
-3.3049484, -2.8707464
-3.3049357, -2.9057464
-3.3049238, -2.9057464
-3.3049071, -2.9057464
-3.3048940, -2.8857464
-3.3048562, -2.8857464
-3.3020909, -2.8857464
-3.3013970, -2.8857464
-3.3006739, -2.8807464
-3.3001853, -2.8807464
-3.2997223, -2.8807464
-3.2991152, -2.8907464
-3.2987940, -2.8907464
-3.2982408, -2.8907464
-3.2973034, -2.8907464
-3.2866745, -2.8257464
-3.2857346, -2.8257464
-3.2839108, -2.8257464
-3.2823999, -2.8257464
-3.2814255, -2.8257464
-3.2806200, -2.8257464
-3.2790794, -2.8257464
-3.2762268, -2.8707464
-3.2673078, -2.8707464
-3.2665034, -2.8707464
-3.2657135, -2.7507464
-3.2651505, -2.7507464
-3.2645523, -2.7507464
-3.2639984, -2.7507464
-3.2634635, -2.8457464
-3.2624144, -2.8457464
-3.2475253, -2.8457464
-3.2453260, -2.7657464
-3.2426672, -2.7657464
-3.2412462, -2.7657464
-3.2383369, -2.7407464
-3.2365936, -2.7407464
-3.2350512, -2.7407464
-3.2304524, -2.7107464
-3.2154922, -2.7107464
-3.2146821, -2.7107464
-3.2131997, -2.7707464
-3.2123550, -2.7707464
-3.2114205, -2.7707464
-3.2105119, -2.7057464
-3.2097965, -2.7057464
-3.2085437, -2.7057464
-3.2072642, -2.7057464
-3.1977200, -2.7607464
-3.1969336, -2.7607464
-3.1959396, -2.7607464
-3.1950637, -2.7607464
-3.1941279, -2.6657464
-3.1934107, -2.6657464
-3.1921165, -2.7007464
-3.1907213, -2.7007464
-3.1703282, -2.7007464
-3.1681884, -2.7007464
-3.1648809, -2.6857464
-3.1611440, -2.6857464
-3.1586390, -2.6857464
-3.1556759, -2.6657464
-3.1533221, -2.6657464
-3.1490939, -2.6657464
-3.1359352, -2.6457464
-3.1356620, -2.6457464
-3.1349982, -2.6457464
-3.1346197, -2.6607464
-3.1343629, -2.6607464
-3.1341284, -2.6607464
-3.1338272, -2.6607464
-3.1335169, -2.6357464
-3.1330475, -2.6357464
-3.1239132, -2.6357464
-3.1216302, -2.6357464
-3.1177023, -2.6157464
-3.1162581, -2.6157464
-3.1152712, -2.6157464
-3.1140907, -2.6157464
-3.1128920, -2.6157464
-3.1117235, -2.6157464
-3.1049620, -2.6157464
-3.0891723, -2.6457464
-3.0869750, -2.6457464
-3.0823198, -2.6457464
-3.0804377, -2.5957464
-3.0790666, -2.5957464
-3.0772081, -2.5957464
-3.0716874, -2.6157464
-3.0611532, -2.6157464
-3.0602467, -2.5757464
-3.0598059, -2.5757464
-3.0594993, -2.5757464
-3.0588698, -2.5757464
-3.0582144, -2.5757464
-3.0578036, -2.5757464
-3.0571595, -2.5757464
-3.0529167, -2.5757464
-3.0525201, -2.5557464
-3.0521270, -2.5557464
-3.0517460, -2.5557464
-3.0510502, -2.5307464
-3.0506520, -2.5307464
-3.0500359, -2.4807464
-3.0373205, -2.4807464
-3.0333613, -2.4657464
-3.0317719, -2.4657464
-3.0297615, -2.4657464
-3.0279338, -2.4657464
-3.0251184, -2.5107464
-3.0225003, -2.5107464
-3.0077771, -2.5107464
-3.0066383, -2.5107464
-3.0057037, -2.4357464
-3.0051040, -2.4357464
-3.0041010, -2.4357464
-3.0031651, -2.4357464
-3.0021028, -2.4857464
-2.9928547, -2.4857464
-2.9915310, -2.4857464
-2.9905442, -2.4957464
-2.9899409, -2.4957464
-2.9892623, -2.4957464
-2.9881302, -2.4957464
-2.9874048, -2.4807464
-2.9867075, -2.4807464
-2.9856856, -2.4807464
-2.9845516, -2.4807464
-2.9837076, -2.4807464
-2.9830498, -2.4807464
-2.9734354, -2.4807464
-2.9714682, -2.4757464
-2.9695072, -2.4757464
-2.9669852, -2.4757464
-2.9657837, -2.4457464
-2.9646048, -2.4457464
-2.9621657, -2.4207464
-2.9613924, -2.4207464
-2.9417238, -2.4207464
-2.9388543, -2.3807464
-2.9370156, -2.3807464
-2.9357204, -2.3807464
-2.9329029, -2.3807464
-2.9307668, -2.4107464
-2.9290826, -2.3757464
-2.9036363, -2.3757464
-2.9012308, -2.3757464
-2.8991055, -2.3207464
-2.8975124, -2.3207464
-2.8962174, -2.3207464
-2.8944662, -2.3207464
-2.8914229, -2.3907464
-2.8759616, -2.4207464
-2.8745834, -2.4207464
-2.8737487, -2.4207464
-2.8728337, -2.3457464
-2.8720614, -2.3457464
-2.8713293, -2.3457464
-2.8702629, -2.3407464
-2.8695125, -2.3407464
-2.8682658, -2.3407464
-2.8673510, -2.3407464
-2.8663607, -2.3407464
-2.8651211, -2.4107464
-2.8500340, -2.4107464
-2.8465720, -2.2857464
-2.8442591, -2.2857464
-2.8429849, -2.2857464
-2.8392509, -2.3107464
-2.8377101, -2.3107464
-2.8364809, -2.3107464
-2.8334280, -2.2907464
-2.8319200, -2.2907464
-2.8304774, -2.2907464
-2.8193786, -2.2857464
-2.8186608, -2.2857464
-2.8179429, -2.2407464
-2.8174687, -2.2407464
-2.8170763, -2.2407464
-2.8163279, -2.3307464
-2.8157037, -2.3307464
-2.8150048, -2.3307464
-2.8139428, -2.3057464
-2.8009028, -2.2407464
-2.7989512, -2.2407464
-2.7962084, -2.2807464
-2.7953648, -2.2807464
-2.7942540, -2.2807464
-2.7923752, -2.2707464
-2.7913364, -2.2707464
-2.7891902, -2.2707464
-2.7750597, -2.2107464
-2.7741296, -2.2107464
-2.7732599, -2.2107464
-2.7717299, -2.2007464
-2.7709802, -2.2007464
-2.7698436, -2.2007464
-2.7686443, -2.2207464
-2.7678163, -2.2207464
-2.7666965, -2.2207464
-2.7550038, -2.1407464
-2.7538148, -2.1407464
-2.7530237, -2.1407464
-2.7516151, -2.2007464
-2.7509754, -2.2007464
-2.7505420, -2.2007464
-2.7496118, -2.1307464
-2.7489110, -2.1307464
-2.7483499, -2.1307464
-2.7468612, -2.1407464
-2.7374562, -2.1207464
-2.7368266, -2.1207464
-2.7362990, -2.1207464
-2.7352561, -2.1857464
-2.7344329, -2.1857464
-2.7338809, -2.1857464
-2.7325552, -2.1657464
-2.7317893, -2.1657464
-2.7311668, -2.1657464
-2.7297258, -2.1457464
-2.7205329, -2.1457464
-2.7199969, -2.1457464
-2.7188792, -2.1157464
-2.7180509, -2.1157464
-2.7176172, -2.1157464
-2.7167802, -2.1157464
-2.7157825, -2.0407464
-2.7152028, -2.0407464
-2.7145058, -2.0407464
-2.7130625, -2.1357464
-2.6795612, -2.1357464
-2.6695030, -2.1657464
-2.6645547, -2.1657464
-2.6597317, -2.1657464
-2.6322090, -2.0557464
-2.6269492, -2.0557464
-2.5893390, -2.0807464
-2.5877076, -2.0807464
-2.5860730, -2.0807464
-2.5836797, -2.0957464
-2.5828039, -2.0957464
-2.5815612, -2.0957464
-2.5797332, -2.0857464
-2.5784725, -2.0857464
-2.5763596, -2.0857464
-2.5703116, -2.0307464
-2.5703116, -2.0307464
-2.5703116, -2.0307464
-2.5703116, -2.0507464
-2.5703116, -2.0507464
-2.5703116, -2.0507464
-2.5703116, -2.0307464
-2.5703116, -2.0307464
-2.5703116, -2.0307464
-2.5703116, -2.0307464
-2.5703116, -2.0757464
-2.5703116, -2.0757464
-2.5703116, -2.0407464
-2.5703116, -2.0407464
-2.5703116, -2.0007464
-2.5703116, -2.0007464
-2.5703116, -2.0007464
-2.5703116, -1.9607464
-2.5703116, -1.9607464
-2.5703116, -1.9607464
-2.5703116, -1.9357464
-2.5577666, -2.0207464
-2.5566640, -2.0207464
-2.5538014, -1.9707464
-2.5522454, -1.9707464
-2.5514081, -1.9707464
-2.5501804, -1.9707464
-2.5479657, -2.0157464
-2.5462917, -2.0157464
-2.5436959, -1.9707464
-2.5254497, -1.9707464
-2.5241955, -1.9707464
-2.5210458, -1.9707464
-2.5200723, -1.9707464
-2.5171108, -1.9507464
-2.5154027, -1.9507464
-2.5144653, -1.9507464
-2.5119189, -1.9607464
-2.4988995, -1.9607464
-2.4973749, -1.8807464
-2.4968300, -1.8807464
-2.4959259, -1.9307464
-2.4951059, -1.9307464
-2.4946928, -1.9307464
-2.4941655, -1.9307464
-2.4925542, -2.0007464
-2.4917510, -2.0007464
-2.4847899, -1.9257464
-2.4843363, -1.9257464
-2.4834850, -1.9257464
-2.4830614, -1.9007464
-2.4828077, -1.9007464
-2.4819703, -1.8657464
-2.4814207, -1.8657464
-2.4809865, -1.8657464
-2.4771249, -1.8507464
-2.4768283, -1.8507464
-2.4764398, -1.8507464
-2.4761062, -1.8757464
-2.4759150, -1.8757464
-2.4756113, -1.8757464
